,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
212,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,1,0.13226804753513222,0.6628074717958202,0.43947683463417875,0.6628074717958202,0.5285179657870928,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,0.999889032735343,0.999889057307368,0.999889032735343,0.9998890327089255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6652857407064916,0.6534824393799505,0.6652857407064916,0.5398174149136553,0.6705790972641754,0.6410445696990811,0.6705790972641754,0.5481594988154229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003088644085246228,0.0,0.0,0.0,0.1274210238540176,0.14362847318553634,0.127253641161388,0.14362847318553634,0.1274210238540176,0.14362847318553634,0.0,0.0,0.0003088644085246228,0.0,0.0,0.0
213,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.5,0.13226804753513222,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,0.5793230996855927,0.7713272086540395,0.5793230996855927,0.4882413529432812,0.5785794424786399,0.7718179233103426,0.5785794424786399,0.4890334056247183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904198261512853,0.9904280244502156,0.9904198261512853,0.9904198261512853,0.988780529904203,0.9887861713834294,0.988780529904203,0.9887804045497444,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,0.0,0.0,0.005103156351225898,0.008079667580830403,0.005103156351225898,0.008079667580830403,0.0,0.0,0.034097720272100535,0.039614367341926165,0.00020536443860419418,0.0032679866439068173,0.1274210238540176,0.14362847318553634,0.03534657598054932,0.04076383599418228,0.12750999336396446,0.14153328793496267,0.0,0.0,0.034097720272100535,0.039614367341926165,0.004897791912621704,0.004811680936923586
214,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.75,0.13226804753513222,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999827392767757,0.9998274520523981,0.999827392767757,0.9998273926211914,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6638431662659515,0.727419764785921,0.6638431662659515,0.5309787844182063,0.6693708466384741,0.6753574938594914,0.6693708466384741,0.5381225303104723,0.0,0.0,0.0,0.0005733944954128441,0.0,0.0005733944954128441,0.0,0.0,0.0,0.0,0.0,0.0,0.1274210238540176,0.14362847318553634,0.1274210238540176,0.14362847318553634,0.1274210238540176,0.14388653770166543,0.0,0.0,0.0,0.0,0.0,0.0005733944954128441
215,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.875,0.13226804753513222,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6655076752358055,0.677571472162136,0.6655076752358055,0.5378111094137068,0.671528437041512,0.672385367899237,0.671528437041512,0.5467191459933638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274210238540176,0.14362847318553634,0.1274210238540176,0.14362847318553634,0.1274210238540176,0.14362847318553634,0.0,0.0,0.0,0.0,0.0,0.0
216,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.8125,0.13226804753513222,0.6629184390604772,0.551857817276349,0.6629184390604772,0.5286391513747217,0.6687667213256235,0.5577470727100814,0.6687667213256235,0.5362512183483586,0.5009802108378029,0.45060218112460376,0.5009802108378029,0.3345791977211415,0.4974540433244153,0.37318225104105834,0.4974540433244153,0.3307762568929645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989643055298687,0.998964580160779,0.9989643055298687,0.9989643061675337,0.9965478553551393,0.9965487795644733,0.9965478553551393,0.9965478423955766,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6702052894396153,0.6673023774526816,0.6702052894396153,0.5575557179076228,0.6762751359281954,0.6705450165503353,0.6762751359281954,0.566109003937214,0.0,0.0,0.001312297945625029,0.00635639177725316,0.001312297945625029,0.00635639177725316,0.0,0.0,0.00020590960568310512,0.0002346316283435007,0.0005442675531738272,0.002378373074222173,0.1274210238540176,0.14362847318553634,0.0002789711543826368,0.0005161290322580645,0.12781342654121275,0.14582968885301856,0.0,0.0,0.0003654080389768575,0.0008600917431192661,0.0007680303924512018,0.0039780187030309866
217,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.84375,0.13226804753513222,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,0.999926021823562,0.9999260327452681,0.999926021823562,0.9999260218120233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.66461993711855,0.6826254481608858,0.66461993711855,0.5343586611800706,0.6705790972641754,0.685956021018973,0.6705790972641754,0.5421394571674847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059096056831189,0.0,0.0,0.0,0.1274210238540176,0.14362847318553634,0.12730943539226452,0.14362847318553634,0.1274210238540176,0.14362847318553634,0.0,0.0,0.0002059096056831189,0.0,0.0,0.0
218,2024-03-16 16:48,COMPAS,1,0,Demographic Parity,27035,11587,0.859375,0.13226804753513222,0.6629554281486961,0.43950989971182103,0.6629554281486961,0.5285889113710165,0.668853024941745,0.4473643689737226,0.668853024941745,0.5361339342502481,0.9996301091178103,0.9996302072213935,0.9996301091178103,0.9996301089325832,0.999827392767757,0.9998274526176989,0.999827392767757,0.9998273929040369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6804512668762716,0.6686113727038824,0.6804512668762716,0.5980561872142094,0.6865452662466557,0.6737112336576975,0.6865452662466557,0.6057364318584204,0.6649898280007398,0.6741008619502065,0.6649898280007398,0.536184463593457,0.6705790972641754,0.6675365701986373,0.6705790972641754,0.5433654038614019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027950716132840725,0.000469263256686947,0.0,0.0,0.1274210238540176,0.14362847318553634,0.1275828773334688,0.14337040866940737,0.1274210238540176,0.14362847318553634,0.0,0.0,0.00027950716132840725,0.000469263256686947,0.0,0.0
219,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,1,0.11151063733369598,0.555807160907092,0.5654397600733759,0.555807160907092,0.5378722849600023,0.5554364471669219,0.5682016360724972,0.5554364471669219,0.5363331222305205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.592727511404286,0.5970410875753174,0.592727511404286,0.5878203741451288,0.5846094946401225,0.5901192970682909,0.5846094946401225,0.5792289467720558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110671245499423,0.11355316045847266,0.110671245499423,0.11355316045847266,0.110671245499423,0.11355316045847266,0.0,0.0,0.0,0.0,0.0,0.0
220,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,2,0.11151063733369598,0.5576121558202881,0.5669555536290487,0.5576121558202881,0.5407079748417044,0.5583460949464012,0.5707888017833438,0.5583460949464012,0.5405688899665954,0.9999015457320075,0.9999015777080608,0.9999015457320075,0.9999015502500899,0.9999234303215927,0.9999234500662234,0.9999234303215927,0.9999234331737238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999234303215927,0.9999234386588836,0.9999234303215927,0.9999234274679611,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5917757868136917,0.5953184586886198,0.5917757868136917,0.5876398553712269,0.5844563552833079,0.5892122908421583,0.5844563552833079,0.5798405188042176,0.0,0.0,0.0,0.00043066322136087187,0.0,0.00043066322136087187,0.0,0.0,0.0,0.0,0.0,0.00043066322136087187,0.110671245499423,0.11355316045847266,0.11086862690609453,0.1137052979908019,0.110671245499423,0.11340102292614343,0.0,0.0,0.0003076923076923077,0.0002352387673488591,0.0,0.00043066322136087187
221,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,4,0.11151063733369598,0.5557415247284303,0.5653699386181631,0.5557415247284303,0.5377915547524127,0.5554364471669219,0.5682016360724972,0.5554364471669219,0.5363331222305205,0.9999343638213383,0.9999343700020605,0.9999343638213383,0.9999343618121576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5873125266646976,0.5935231373647123,0.5873125266646976,0.5799207848482405,0.5901225114854518,0.5995521297422642,0.5901225114854518,0.5814244993978617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003670398238209138,0.0,0.0,0.0,0.110671245499423,0.11355316045847266,0.11053965789497536,0.11355316045847266,0.110671245499423,0.11355316045847266,0.0,0.0,0.0003670398238209138,0.0,0.0,0.0
222,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,8,0.11151063733369598,0.5532145318499557,0.5533143954524377,0.5532145318499557,0.5531007878218436,0.5580398162327718,0.558006412667065,0.5580398162327718,0.5579790852849517,0.9976042794788488,0.997620516303613,0.9976042794788488,0.9976067169507907,0.9968606431852987,0.9968882531069682,0.9968606431852987,0.9968649290516777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993764563027141,0.9993767145510999,0.9993764563027141,0.9993765230395114,0.9986217457886677,0.998623461711619,0.9986217457886677,0.9986221557399652,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5852121689475239,0.5932471184780849,0.5852121689475239,0.5755895059120573,0.5858346094946402,0.5956296541661373,0.5858346094946402,0.576305552898605,0.0,0.0,0.0020432145488410718,0.0025991822862807754,0.0020432145488410718,0.0025991822862807754,0.0,0.0,0.0005505597357313707,0.0008613264427217437,0.0011011194714626305,0.0021533161068044704,0.110671245499423,0.11355316045847266,0.10746558982420445,0.1090746133163236,0.10955652478584188,0.1123199247562991,0.0,0.0,0.0038184168056197305,0.005279564962816821,0.0011011194714626305,0.0021533161068044704
223,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,16,0.11151063733369598,0.5414328377801845,0.5818331760550998,0.5414328377801845,0.4785693202439696,0.5468606431852986,0.5874840012115822,0.5468606431852986,0.48299564022976843,0.9529716779889075,0.954188289981533,0.9529716779889075,0.952096975738486,0.95260336906585,0.9536919595035864,0.95260336906585,0.9517034284308953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996324373994946,0.9963362894658235,0.996324373994946,0.9963271702227223,0.9947932618683002,0.9948149314988884,0.9947932618683002,0.9947986538692265,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5864920744314266,0.5867033297217988,0.5864920744314266,0.5861470771226208,0.5836906584992343,0.5841101154462804,0.5836906584992343,0.5834388309227865,0.0,0.0,0.004023258299675227,0.006887407833585584,0.004023258299675227,0.006887407833585584,0.0,0.0,0.07809244991324615,0.09769048192737717,0.0007641895195826809,0.0010970141606498895,0.110671245499423,0.11355316045847266,0.06514703088148771,0.062399794029186995,0.10739728007249794,0.10801166752046149,0.0,0.0,0.07809244991324615,0.09769048192737717,0.0032590687800925465,0.005790393672935695
224,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,8.0,0.11151063733369598,0.5336221325194447,0.5476056038429593,0.5336221325194447,0.4946065156513745,0.5322358346094946,0.5500034969647777,0.5322358346094946,0.4922636579663134,0.6969577631190312,0.48575012357188363,0.6969577631190312,0.5724952431097263,0.7031393568147014,0.494404955101792,0.7031393568147014,0.5805807412335928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988841849627514,0.9988841268350416,0.9988841849627514,0.998884150806679,0.9978560490045941,0.9978564243504235,0.9978560490045941,0.997856208681931,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.585376259394178,0.5897312525745922,0.585376259394178,0.5799069990898239,0.585604900459418,0.5921247997770716,0.585604900459418,0.5792760646728462,0.0,0.0,0.0024049800363096893,0.0032287529469796654,0.0024049800363096893,0.0032287529469796654,0.0,0.0,0.0,0.0,0.001960196300849537,0.0023773717634482106,0.110671245499423,0.11355316045847266,0.0,0.0,0.10948947300887671,0.11171339155742468,0.0,0.0,0.0,0.0,0.001960196300849537,0.0023773717634482106
225,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,4.0,0.11151063733369598,0.5579403367135966,0.5655449580374239,0.5579403367135966,0.5455347006711825,0.5680704441041348,0.575536225122435,0.5680704441041348,0.5552323045382128,0.7466771684552526,0.8119792280687197,0.7466771684552526,0.6756322554644694,0.7522205206738132,0.8142192120710399,0.7522205206738132,0.6825484760094507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973745528535328,0.997374177721705,0.9973745528535328,0.9973735052204488,0.9960183767228178,0.9960183767228178,0.9960183767228178,0.9960183767228178,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5808473630665223,0.5828675806427671,0.5808473630665223,0.5779873022622614,0.5844563552833079,0.58745687143114,0.5844563552833079,0.5816542153372689,0.0,0.0,0.008632238122143306,0.008669968500764166,0.008632238122143306,0.008669968500764166,0.0,0.0,0.07749393741849789,0.10683715945063438,0.007040231104176509,0.006902243603058689,0.110671245499423,0.11355316045847266,0.004680738762727045,0.01183818561065067,0.1067289637586438,0.10926507252705975,0.0,0.0,0.07749393741849789,0.10683715945063438,0.007040231104176509,0.006902243603058689
226,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,6.0,0.11151063733369598,0.5573496111056414,0.5666020801108136,0.5573496111056414,0.5405074429436907,0.5564318529862174,0.5683616357993813,0.5564318529862174,0.538793505669492,0.9991139115880674,0.999113853130569,0.9991139115880674,0.9991138708975228,0.9988514548238897,0.9988522324696626,0.9988514548238897,0.9988516685087772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999671819106691,0.9999671834559225,0.9999671819106691,0.9999671814084312,0.9995405819295559,0.999540943149593,0.9995405819295559,0.9995406503267097,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5858685307341407,0.5874858732480362,0.5858685307341407,0.5837075636188931,0.5852986217457886,0.5878827386862362,0.5852986217457886,0.5829511628044053,0.0,0.0,0.0001835199119104569,0.0005684581927458787,0.0001835199119104569,0.0005684581927458787,0.0,0.0,0.0027527986786566316,0.0021533161068044704,0.0001835199119104569,0.00043066322136087187,0.110671245499423,0.11355316045847266,0.10889858676360359,0.11186351215931145,0.11060545169719918,0.1132428346024868,0.0,0.0,0.0027527986786566316,0.0021533161068044704,0.0001835199119104569,0.00043066322136087187
227,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,7.0,0.11151063733369598,0.5614846903613272,0.5825562046707939,0.5614846903613272,0.5326302200208307,0.5645482388973966,0.5840597065535098,0.5645482388973966,0.5349555403646126,0.9927800203472154,0.992843601067186,0.9927800203472154,0.992756491264028,0.9935681470137825,0.993612303172552,0.9935681470137825,0.993549567374872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985888221587739,0.9985886546243373,0.9985888221587739,0.998588584329491,0.9973200612557427,0.9973261860822122,0.9973200612557427,0.997321553119046,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5874437990220209,0.5874467150411874,0.5874437990220209,0.5874443908759512,0.5830781010719756,0.5831046107742064,0.5830781010719756,0.5830824643179118,0.0,0.0,0.002645014493904255,0.004600092071877444,0.002645014493904255,0.004600092071877444,0.0,0.0,0.02360303649088591,0.02049430721381662,0.0018209926899921403,0.002159132137446673,0.110671245499423,0.11355316045847266,0.10079305484897391,0.10505362795246076,0.1091598750103869,0.11062825952669536,0.0,0.0,0.02360303649088591,0.02049430721381662,0.0018209926899921403,0.002440959934430771
228,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,7.5,0.11151063733369598,0.573758655771061,0.5742914495644184,0.573758655771061,0.5731476204885844,0.576416539050536,0.5766809687882282,0.576416539050536,0.5756322707085026,0.9501493223064553,0.9534769360969498,0.9501493223064553,0.9487760960021974,0.9520673813169984,0.9550976791782725,0.9520673813169984,0.9507574276205074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980309146401497,0.9980305949273375,0.9980309146401497,0.9980306733736374,0.9962480857580398,0.9962517261494642,0.9962480857580398,0.996249340903592,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5831118112303502,0.5831100763215146,0.5831118112303502,0.5830966234393382,0.5833078101071976,0.5833828519199598,0.5833078101071976,0.5832993083138933,0.0,0.0,0.005764127238982742,0.008403765485467382,0.005764127238982742,0.008403765485467382,0.0,0.0,0.09430581593267995,0.10595450756222458,0.004448794186903804,0.006465764351055614,0.110671245499423,0.11355316045847266,0.06481498155550541,0.06517572354037618,0.10791325219867273,0.10940914233761909,0.0,0.0,0.09430581593267995,0.10595450756222458,0.004448794186903804,0.006465764351055614
229,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,7.75,0.11151063733369598,0.5720849332151882,0.5752808657052885,0.5720849332151882,0.5670693711407335,0.5722817764165391,0.5764653080898479,0.5722817764165391,0.5675236852887561,0.9337730957303666,0.9395200702655685,0.9337730957303666,0.9312128197896697,0.9355283307810107,0.9409039282473445,0.9355283307810107,0.9330217918359119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962587378162844,0.9962574585471697,0.9962587378162844,0.9962575902333443,0.9944104134762634,0.9944140058392268,0.9944104134762634,0.9944118686167941,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5880673427193068,0.5894507369030395,0.5880673427193068,0.5862556568342622,0.5883614088820827,0.5904753711869529,0.5883614088820827,0.5865613477717172,0.0,0.0,0.003677445999479517,0.005452738233930912,0.003677445999479517,0.005452738233930912,0.0,0.0,0.10171075952758046,0.11844651052009159,0.00110281648517907,0.003474385924097989,0.110671245499423,0.11355316045847266,0.05666321906913244,0.05528591618983264,0.10751754590427376,0.10971745126316249,0.0,0.0,0.10171075952758046,0.11844651052009159,0.002574629514300447,0.003474385924097989
230,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,7.875,0.11151063733369598,0.5528863509566473,0.5602218807094996,0.5528863509566473,0.5378990431941607,0.5513782542113324,0.5611256657195793,0.5513782542113324,0.5354790865761587,0.9232384890551673,0.9306530061508269,0.9232384890551673,0.9197140326102269,0.9236600306278714,0.9309946840697463,0.9236600306278714,0.9200210320012959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99530701322569,0.9953178307988758,0.99530701322569,0.9953100860364683,0.9934915773353752,0.9935171891801656,0.9934915773353752,0.9934985562120744,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5843588986249221,0.584734022170631,0.5843588986249221,0.5837732643580744,0.5857580398162328,0.5863874796515955,0.5857580398162328,0.5853317141465263,0.0,0.0,0.007522389124768757,0.014502788698211432,0.007522389124768757,0.014502788698211432,0.0,0.0,0.10595440899921527,0.11883923106535832,0.002460185027829742,0.007763570045780432,0.110671245499423,0.11355316045847266,0.05103678056209135,0.05038437651907404,0.10536144612778314,0.10510088510178148,0.0,0.0,0.10595440899921527,0.11883923106535832,0.005062204096939015,0.007763570045780432
231,2024-03-16 16:48,COMPAS,0,1,Demographic Parity,30471,13060,7.9375,0.11151063733369598,0.5673263102622166,0.5739295118163134,0.5673263102622166,0.556803371616005,0.567687595712098,0.5755229937835608,0.567687595712098,0.5578961102811104,0.928587837616094,0.9351131753015828,0.928587837616094,0.9255796256139222,0.9311638591117918,0.9370919480826425,0.9311638591117918,0.9282958830508533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997965278461488,0.9979649094624764,0.997965278461488,0.9979649667545868,0.9972434915773354,0.9972428930550542,0.9972434915773354,0.9972430803301131,0.6062485642085917,0.6115142684402982,0.6062485642085917,0.601252492720336,0.6036753445635529,0.6104110326833531,0.6036753445635529,0.5984070926556568,0.5901348823471497,0.5913367688030303,0.5901348823471497,0.5885899060002223,0.5872128637059725,0.588950216919908,0.5872128637059725,0.5857553994952128,0.0,0.0,0.005493827324064743,0.006446152998533566,0.005493827324064743,0.006446152998533566,0.0,0.0,0.11438328218453186,0.1208704105286772,0.004368113306211785,0.005392014312974536,0.110671245499423,0.11355316045847266,0.05086424415656085,0.0530381410224163,0.10804421081574972,0.11049427436834841,0.0,0.0,0.11438328218453186,0.1208704105286772,0.004368113306211785,0.005392014312974536
232,2024-03-16 16:48,COMPAS,0,0,Demographic Parity,42558,18240,1,0.10799973225927703,0.641266036937826,0.41122213012994524,0.641266036937826,0.5011035638039258,0.64375,0.4144140625,0.64375,0.5042300380228137,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798713715,0.9999451754385965,0.9999451742128819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.660627849053057,0.6479834193747059,0.660627849053057,0.5839487489724361,0.6608004385964912,0.6439077498905909,0.6608004385964912,0.5843114368402178,0.6413835236618262,0.7187609631795939,0.6413835236618262,0.5014172630999454,0.6436951754385964,0.533161635685694,0.6436951754385964,0.504304201411993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180469715698633,0.0,0.0,0.10568385612503575,0.11337469034534897,0.10568385612503575,0.11352858385104303,0.10568385612503575,0.11337469034534897,0.0,0.0,0.0,0.0006180469715698633,0.0,0.0
