,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
28,2024-03-20 19:56,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,1,0.1975396123860887,0.6002138801422473,0.611649797088056,0.6002138801422473,0.5866455027836722,0.6017110266159695,0.6123262258273803,0.6017110266159695,0.5885572021544655,0.9881050389143037,0.9881885836406432,0.9881050389143037,0.9881044369861057,0.9881673795944234,0.9882420955136438,0.9881673795944234,0.9881671302387828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908719010719469,0.9908789887527442,0.9908719010719469,0.9908718474126375,0.9893258871989861,0.9893311440809072,0.9893258871989861,0.9893259067652133,0.7752179116131824,0.7753953569310287,0.7752179116131824,0.7752298631163733,0.7739325887198986,0.7742150690685243,0.7739325887198986,0.7739481359029627,0.6188350322093309,0.6193509753365714,0.6188350322093309,0.6177049504479794,0.6163953580481623,0.616655511587026,0.6163953580481623,0.6153908826057393,0.0,0.0,0.006862917486210662,0.00814351791024483,0.006862917486210662,0.00814351791024483,0.0,0.0,0.001263351558723813,2.375638950680159e-05,0.0018033972539700516,0.0015712428127178102,0.1994124230941977,0.1931782987363832,0.19894891755489408,0.1932911913273081,0.1990739799141144,0.19300050400803925,0.0,0.0,0.0076262326987799715,0.009596670466333154,0.00505952023224061,0.00657227509752702
29,2024-03-20 19:56,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,2,0.1975396123860887,0.5969844597404581,0.5978746061660563,0.5969844597404581,0.5967170266180785,0.5939381337135615,0.595049133329402,0.5939381337135615,0.5936289295493805,0.9894630080714292,0.9894688057355593,0.9894630080714292,0.989462955167838,0.9890684410646388,0.9890721759994149,0.9890684410646388,0.9890684617715877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930319207624997,0.9930374066309087,0.9930319207624997,0.9930318875377313,0.99077154626109,0.9907758366017531,0.99077154626109,0.9907715636695671,0.7752179116131824,0.7753953569310287,0.7752179116131824,0.7752298631163733,0.7739325887198986,0.7742150690685243,0.7739325887198986,0.7739481359029627,0.6304753740780662,0.6305644935292636,0.6304753740780662,0.6300325181353945,0.629604325095057,0.6295896484270312,0.629604325095057,0.6292095562853364,0.0,0.0,0.0034837027588453286,0.003260742073334792,0.0034837027588453286,0.003260742073334792,0.0,0.0,0.006529808142007654,0.006599257466920583,0.0025271177236689812,0.0025356068973731993,0.1994124230941977,0.1931782987363832,0.19019963259813066,0.18393683632782237,0.19496381382403327,0.18805373681678766,0.0,0.0,0.006529808142007654,0.006599257466920583,0.0025271177236689812,0.0025356068973731993
30,2024-03-20 19:56,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4,0.1975396123860887,0.5804342106379908,0.5828672618151531,0.5804342106379908,0.574869511337317,0.579917221166033,0.5818761966885386,0.579917221166033,0.5745255862815106,0.9619174524498613,0.963773229210673,0.9619174524498613,0.9618807946049687,0.9617296419518377,0.9636810824877745,0.9617296419518377,0.96168577247272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975896047461022,0.975896952047281,0.975896047461022,0.9758960154675982,0.9763446609632446,0.9763450811042746,0.9763446609632446,0.976344622047449,0.7752179116131824,0.7753953569310287,0.7752179116131824,0.7752298631163733,0.7739325887198986,0.7742150690685243,0.7739325887198986,0.7739481359029627,0.6149308708825951,0.6157171805848114,0.6149308708825951,0.6147532279898679,0.6139397179974652,0.6149049625852037,0.6139397179974652,0.613748477772449,0.0,0.0,0.041674863714500986,0.038461384223754315,0.041674863714500986,0.038461384223754315,0.0,0.0,0.04642607279763544,0.04691569019703501,0.022353810804512264,0.02293715326343948,0.1994124230941977,0.1931782987363832,0.1586970156206272,0.1532118343058585,0.1697971949858787,0.16556158167571267,0.0,0.0,0.04642607279763544,0.04691569019703501,0.022353810804512264,0.02293715326343948
31,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,1,0.1974810607295524,0.5873609958506224,0.620786256601366,0.5873609958506224,0.5492530215553071,0.5877603183362863,0.6204478476929816,0.5877603183362863,0.5503683903821861,0.9850082987551867,0.9852267456871316,0.9850082987551867,0.9850027369091454,0.9848770900500547,0.9850936643477822,0.9848770900500547,0.9848722678377426,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.9879211618257261,0.9879258197278592,0.9879211618257261,0.9879206434072307,0.9872684849012945,0.9872710934721701,0.9872684849012945,0.9872681514447365,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.6193734439834024,0.6203002644907594,0.6193734439834024,0.617246208585471,0.6202232613978526,0.6210777090000632,0.6202232613978526,0.6182067399602196,2.073914305860882e-05,0.0,0.007503520108990722,0.007569702814588282,0.007503520108990722,0.007569702814588282,0.0,0.0,0.00030430724964569666,0.0003633037771201275,0.0010830089269274756,0.0006501674266127244,0.19757873753068245,0.1972722968623109,0.19705723473897974,0.1964924688420135,0.19634228051380803,0.19584032294992915,2.073914305860882e-05,0.0,0.011354593765643302,0.010722356982151324,0.006420511182063247,0.006919535387975557
32,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,2,0.1974810607295524,0.5938630705394191,0.5995422988247867,0.5938630705394191,0.5906942988132001,0.5942374161317494,0.6000849191962015,0.5942374161317494,0.5909650572422416,0.9883734439834025,0.9883734215161829,0.9883734439834025,0.9883734302979801,0.9875105289145778,0.987511360326605,0.9875105289145778,0.98751065424316,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.9919460580912863,0.9919528978417786,0.9919460580912863,0.9919456541232792,0.9890789741206542,0.989084701266815,0.9890789741206542,0.9890785591987817,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.6331161825726142,0.6340640550231287,0.6331161825726142,0.6313295425666126,0.6324319614278661,0.6332003712890097,0.6324319614278661,0.6308224503634493,2.073914305860882e-05,0.0,0.003973879071613218,0.0032356194008301108,0.003973879071613218,0.0032356194008301108,0.0,0.0,0.006686950034716643,0.005500520780647999,0.0025557175283451583,0.0021820081376302536,0.19757873753068245,0.1972722968623109,0.18939855593316357,0.1889270216819755,0.19379002687690383,0.192387965074249,2.073914305860882e-05,0.0,0.006686950034716643,0.005500520780647999,0.0025557175283451583,0.0021820081376302536
33,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,4,0.1974810607295524,0.5889585062240664,0.5930909232134683,0.5889585062240664,0.5804570652825091,0.5894546264292699,0.5933505694502406,0.5894546264292699,0.5813377401511642,0.9701327800829875,0.970631596221601,0.9701327800829875,0.970112762047759,0.9705093574215535,0.9710567231224514,0.9705093574215535,0.9704907424606589,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.9772946058091286,0.9772975040798463,0.9772946058091286,0.9772937248526428,0.9771510451460493,0.9771538079938406,0.9771510451460493,0.9771503647377312,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.6255103734439834,0.6258166079648333,0.6255103734439834,0.6255530716421192,0.6243573731447326,0.624667740414454,0.6243573731447326,0.6244002919391322,2.073914305860882e-05,0.0,0.03007235407469958,0.0321059838138776,0.03007235407469958,0.0321059838138776,0.0,0.0,0.016245024470618485,0.01581018288638658,0.01656217097447077,0.017493714942191874,0.19757873753068245,0.1972722968623109,0.162137178761592,0.16214443683418128,0.17410599694293316,0.17279879733714437,2.073914305860882e-05,0.0,0.03287625696787466,0.032996301436854295,0.01656217097447077,0.017493714942191874
34,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,8,0.1974810607295524,0.5706307053941909,0.5707455014089523,0.5706307053941909,0.5706699888749238,0.5697425619874718,0.5698280273268732,0.5697425619874718,0.5697749577505177,0.8932282157676349,0.8934611625354338,0.8932282157676349,0.8931727428811032,0.8949141711928897,0.895244374560231,0.8949141711928897,0.8948564503627501,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.9158091286307054,0.9178904519900363,0.9158091286307054,0.915778665737161,0.9165141789382981,0.9184603656077219,0.9165141789382981,0.9164749394553549,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.5880373443983402,0.591928580327766,0.5880373443983402,0.5860232877457192,0.5874989108019403,0.5914351859966135,0.5874989108019403,0.585444489725774,2.073914305860882e-05,0.0,0.1567190436658609,0.1561160566880503,0.1567190436658609,0.1561160566880503,0.0,0.0,0.1072865987773316,0.10414553390932435,0.10972499637304434,0.10823478616021587,0.19757873753068245,0.1972722968623109,0.048910015891261316,0.051090664909850925,0.08880536840991565,0.08921439194299197,2.073914305860882e-05,0.0,0.11409976933238236,0.11360707946489801,0.10972499637304434,0.10823478616021587
35,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,4.0,0.1974810607295524,0.503896265560166,0.5025477722844691,0.503896265560166,0.5011737058811375,0.5043229060772411,0.5029888243499784,0.5043229060772411,0.5016371469194773,0.7730705394190871,0.7795692396725782,0.7730705394190871,0.7722820492147923,0.7736791658195126,0.7798294483848802,0.7736791658195126,0.7728542892535911,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.7825311203319502,0.7825423310640586,0.7825311203319502,0.7824574667548542,0.7837385150115697,0.7838099170333273,0.7837385150115697,0.7836546387361175,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.5761576763485478,0.5761905918023962,0.5761576763485478,0.5761724177764375,0.5760744333749649,0.5761051117716384,0.5760744333749649,0.5760882849195097,2.073914305860882e-05,0.0,0.266985282911761,0.2592327331844098,0.266985282911761,0.2592327331844098,0.0,0.0,0.19675529883888176,0.19683878096905416,0.15742626146006122,0.15735427831097593,0.19757873753068245,0.1972722968623109,0.02759460136885311,0.026371225052226333,0.017162820221582553,0.013057816734618366,2.073914305860882e-05,0.0,0.19675529883888176,0.19683878096905416,0.15742626146006122,0.15735427831097593
36,2024-03-20 21:15,Gender_Pay_Gap,0,0,Demographic Parity,241000,103287,6.0,0.1974810607295524,0.5435311203319502,0.5429672384101264,0.5435311203319502,0.5406655667352471,0.5438341708056192,0.5432797048388767,0.5438341708056192,0.5408490158466039,0.8995560165975104,0.9002819826169005,0.8995560165975104,0.8995633990328797,0.9008297268775354,0.9014474344260635,0.9008297268775354,0.9008307561355119,0.9999958506224066,0.9999958506560479,0.9999958506224066,0.9999958506220004,1.0,1.0,1.0,1.0,0.9202199170124481,0.9207511501224034,0.9202199170124481,0.9202290850714073,0.9204159284324261,0.9209147109642511,0.9204159284324261,0.9204194417276214,0.7733775933609959,0.7734681724200568,0.7733775933609959,0.7733983273004198,0.7723818099083137,0.7725147663586196,0.7723818099083137,0.7724062510541906,0.6366390041493776,0.6403659522612257,0.6366390041493776,0.6354646728729778,0.6381248366202911,0.6418299574808803,0.6381248366202911,0.6369784824081799,2.073914305860882e-05,0.0,0.12898930486328433,0.12463557855415887,0.12898930486328433,0.12463557855415887,0.0,0.0,0.12574012768193688,0.12518132058389164,0.08550772701480147,0.08380235497870803,0.19757873753068245,0.1972722968623109,0.05924526803782104,0.05997434167330118,0.10387412692170567,0.1058521969140685,2.073914305860882e-05,0.0,0.12574012768193688,0.12518132058389164,0.08550772701480147,0.08380235497870803
37,2024-03-20 23:54,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,1,0.198395258231577,0.5810008229894029,0.5896208552931913,0.5810008229894029,0.5707433960819824,0.5839189911507928,0.5925397177247742,0.5839189911507928,0.5738503463301957,0.9845074366001205,0.9845643794017083,0.9845074366001205,0.98450519398415,0.9835982816304714,0.9836489306978198,0.9835982816304714,0.9835962050271314,0.9999957577865827,0.999995757821858,0.9999957577865827,0.9999957577862166,1.0,1.0,1.0,1.0,0.985869187107065,0.9858751473603281,0.985869187107065,0.9858685883820423,0.9840239146358363,0.9840292509700515,0.9840239146358363,0.9840233170315474,0.7760196159948415,0.7761147505124201,0.7760196159948415,0.7759994480799696,0.7762061251559005,0.7763028402472918,0.7762061251559005,0.7761885472855037,0.6587860482085133,0.6600325075333551,0.6587860482085133,0.6581110601071731,0.6579098449903985,0.6591456232888193,0.6579098449903985,0.6572659721364363,2.1681626989289275e-05,0.0,0.006910475235980842,0.007625686730564546,0.006910475235980842,0.007625686730564546,0.0,0.0,0.0010858331256538012,7.963120473863938e-05,0.00228719352836948,0.0021632797881830923,0.19675143043966392,0.2022518979848839,0.19347127009802123,0.19909688071441156,0.19446176372504853,0.19939862138028508,2.1681626989289275e-05,0.0,0.004974677895113695,0.007411216567618381,0.004623281707611362,0.005462406942381454
38,2024-03-20 23:54,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,2,0.198395258231577,0.595241933431187,0.5961358111692959,0.595241933431187,0.5943167943018709,0.5986379743828322,0.5994998232573499,0.5986379743828322,0.5977272353353227,0.9852031596005532,0.9852273262210697,0.9852031596005532,0.9852040068618786,0.9843010710114228,0.9843247238067159,0.9843010710114228,0.9843018780877949,0.9999957577865827,0.999995757821858,0.9999957577865827,0.9999957577862166,1.0,1.0,1.0,1.0,0.9900053451889058,0.9900123309770715,0.9900053451889058,0.9900049001294954,0.9883594322253677,0.9883666699611687,0.9883594322253677,0.9883589395585347,0.7760196159948415,0.7761147505124201,0.7760196159948415,0.7759994480799696,0.7762061251559005,0.7763028402472918,0.7762061251559005,0.7761885472855037,0.6615859090639132,0.6621573142132526,0.6615859090639132,0.6612813928655207,0.6633935818502168,0.664011932142865,0.6633935818502168,0.6630903658253778,2.1681626989289275e-05,0.0,0.0036554622627929644,0.0036477758823620574,0.0036554622627929644,0.0036477758823620574,0.0,0.0,0.012773744632211703,0.012479500631711438,0.0030992335590821485,0.0029291720924292663,0.19675143043966392,0.2022518979848839,0.1819950028376484,0.18792358348483035,0.19100865460822725,0.19575569120496333,2.1681626989289275e-05,0.0,0.012773744632211703,0.012479500631711438,0.0030992335590821485,0.0029291720924292663
39,2024-03-20 23:54,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,4,0.198395258231577,0.6021567413013413,0.6021987262247319,0.6021567413013413,0.602112246842448,0.6034288203036842,0.6034787004278157,0.6034288203036842,0.6033893059704021,0.964891441758652,0.9648952796942718,0.964891441758652,0.9648921865280575,0.9641874368974324,0.9641924821234295,0.9641874368974324,0.9641882628015443,0.9999957577865827,0.999995757821858,0.9999957577865827,0.9999957577862166,1.0,1.0,1.0,1.0,0.9833196168432842,0.983320115715116,0.9833196168432842,0.9833193665931442,0.9813810306257795,0.9813812221351256,0.9813810306257795,0.9813808354020428,0.7760196159948415,0.7761147505124201,0.7760196159948415,0.7759994480799696,0.7762061251559005,0.7763028402472918,0.7762061251559005,0.7761885472855037,0.7159498740062615,0.7190330901949263,0.7159498740062615,0.7149384698834446,0.7173895828796547,0.720321364690766,0.7173895828796547,0.7164647584468575,2.1681626989289275e-05,0.0,0.008021025110871702,0.006871477641700794,0.008021025110871702,0.006871477641700794,0.0,0.0,0.039417444609587626,0.040402056256971686,0.006798979577729125,0.005306134137743501,0.19675143043966392,0.2022518979848839,0.1490598054096005,0.15347419055251443,0.18625661427511508,0.19138264902731278,2.1681626989289275e-05,0.0,0.039417444609587626,0.040402056256971686,0.006798979577729125,0.005306134137743501
40,2024-03-20 23:54,Gender_Pay_Gap,0,1,Demographic Parity,235726,101026,8,0.198395258231577,0.5581055971763828,0.5604613706941673,0.5581055971763828,0.5536974138058653,0.5604695820877794,0.5630557461659291,0.5604695820877794,0.556054710251144,0.9060010351000738,0.914237932911734,0.9060010351000738,0.9056784983447561,0.9064894185655178,0.914648360269131,0.9064894185655178,0.9061611846855983,0.9999957577865827,0.999995757821858,0.9999957577865827,0.9999957577862166,1.0,1.0,1.0,1.0,0.9244164835444542,0.9262690321199433,0.9244164835444542,0.9243878887630042,0.9236929107358501,0.9256178863086464,0.9236929107358501,0.923657514696071,0.7760196159948415,0.7761147505124201,0.7760196159948415,0.7759994480799696,0.7762061251559005,0.7763028402472918,0.7762061251559005,0.7761885472855037,0.6181414014576245,0.6295407568774837,0.6181414014576245,0.6095093072527884,0.6175835923425653,0.6289263479144654,0.6175835923425653,0.609082267191733,2.1681626989289275e-05,0.0,0.14271604605325672,0.14727023032322234,0.14271604605325672,0.14727023032322234,0.0,0.0,0.14930498465780417,0.14918105050724229,0.1040965585318796,0.10687509554836128,0.19675143043966392,0.2022518979848839,0.07459375715912042,0.08014165302976473,0.09795665196206083,0.10036319306383262,2.1681626989289275e-05,0.0,0.14930498465780417,0.14918105050724229,0.1040965585318796,0.10687509554836128
41,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,1,0.1984326782859424,0.5979689873793741,0.5978660877409384,0.5979689873793741,0.5974509036288264,0.5985226552598225,0.5984734140680854,0.5985226552598225,0.5980802934640392,0.990630012815834,0.9906424323745108,0.990630012815834,0.9906299278182124,0.9896823510773131,0.9896962822690109,0.9896823510773131,0.9896823472818075,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.9933162455547728,0.9933204541676257,0.9933162455547728,0.9933162206805762,0.9911676172370089,0.991173937523301,0.9911676172370089,0.9911676287717643,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.6488291759673408,0.6509415636336376,0.6488291759673408,0.6482805802886719,0.6460214670468948,0.6479918406517079,0.6460214670468948,0.6454251046966706,0.0,4.8407396650208155e-05,0.0037739912905326006,0.006050353801043283,0.0037739912905326006,0.006050353801043283,0.0,0.0,0.0005538003225969979,0.0020134852243055557,0.0007061956269395209,0.001693820570621507,0.1979018142536355,0.19968461920044128,0.19658764125381556,0.19898981409867322,0.197076013887595,0.19905604530223742,0.0,4.8407396650208155e-05,0.004408246341180467,0.005128453909753071,0.0030677956635930797,0.004356533230421776
42,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,2,0.1984326782859424,0.5919939230880219,0.5918745406293919,0.5919939230880219,0.5914267677687193,0.593403437896071,0.593353372785916,0.593403437896071,0.5928933084362045,0.9843366745032803,0.9843375781148828,0.9843366745032803,0.9843366553303342,0.9852463561470215,0.9852471826635874,0.9852463561470215,0.9852463737368038,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.9881771810257759,0.988179603396002,0.9881771810257759,0.9881771519094427,0.9878109157160964,0.9878134271554474,0.9878109157160964,0.98781093475735,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.6670259626728228,0.6686123985943685,0.6670259626728228,0.6667263312024674,0.6676469423320659,0.6691163606329329,0.6676469423320659,0.6673232026859904,0.0,4.8407396650208155e-05,0.0037703710096372196,0.006217670276530961,0.0037703710096372196,0.006217670276530961,0.0,0.0,0.01204634704408869,0.011468409241123134,0.0034660717599585,0.004355273838514084,0.1979018142536355,0.19968461920044128,0.18272183610788095,0.18601773855920828,0.19171426607001785,0.19362906307118793,0.0,4.8407396650208155e-05,0.01204634704408869,0.011468409241123134,0.0034660717599585,0.004355273838514084
43,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4,0.1984326782859424,0.6011856768203152,0.6010576679887637,0.6011856768203152,0.6009732910303159,0.6020674904942965,0.6019777062088452,0.6020674904942965,0.6018621772882295,0.9709139981158178,0.9715965036069419,0.9709139981158178,0.970902855754179,0.9720670944233206,0.9727088616920913,0.9720670944233206,0.9720589399292251,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.9835770605060132,0.9835774505871383,0.9835770605060132,0.9835770489431843,0.9827511089987325,0.982752267837226,0.9827511089987325,0.9827511318769496,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.6728567427412305,0.6737444804108054,0.6728567427412305,0.6727637757532102,0.6746177915082383,0.675482070660039,0.6746177915082383,0.6744917237884553,0.0,4.8407396650208155e-05,0.013068556015152867,0.01321515554699335,0.013068556015152867,0.01321515554699335,0.0,0.0,0.012102476239623905,0.012249350995307995,0.008200513464139081,0.008476799181738937,0.1979018142536355,0.19968461920044128,0.16661170376833673,0.16869794343463335,0.18513301792310016,0.1864498889247524,0.0,4.8407396650208155e-05,0.02894155710342113,0.028908155781254264,0.008200513464139081,0.008476799181738937
44,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,8,0.1984326782859424,0.5695152898839785,0.570737023841101,0.5695152898839785,0.5644820866097015,0.5699263307984791,0.5714216998647778,0.5699263307984791,0.5650266737954132,0.9006136323128761,0.9011987348293822,0.9006136323128761,0.900579673491465,0.9022991920152091,0.9029298556641129,0.9022991920152091,0.9022554560824592,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.9064783616102119,0.909051975225681,0.9064783616102119,0.9063354715953076,0.9067054816223067,0.9092688616585229,0.9067054816223067,0.9065487997957351,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.5976252514364767,0.6070013299449225,0.5976252514364767,0.5914387334250045,0.5971859157160964,0.6060171721206981,0.5971859157160964,0.5909868583887868,0.0,4.8407396650208155e-05,0.19219412528428867,0.18894051133404174,0.19219412528428867,0.18894051133404174,0.0,0.0,0.12828542741676296,0.12535670127187337,0.13385271112679742,0.13363685140368475,0.1979018142536355,0.19968461920044128,0.057657473844704266,0.06409278299651533,0.06879694924828744,0.07200597257648061,0.0,4.8407396650208155e-05,0.12828542741676296,0.12535670127187337,0.13385271112679742,0.13363685140368475
45,2024-03-21 01:35,Gender_Pay_Gap,1,0,Demographic Parity,235646,100992,4.0,0.1984326782859424,0.5282584894290588,0.5294305533926361,0.5282584894290588,0.5075683332690961,0.5290121989860583,0.53102960947141,0.5290121989860583,0.508332075670745,0.7814178895461836,0.7909862630307061,0.7814178895461836,0.7796353830686671,0.7806063846641318,0.7902996515606895,0.7806063846641318,0.7786898263942088,1.0,1.0,1.0,1.0,0.999990098225602,0.9999900984221829,0.999990098225602,0.9999900982258477,0.7942422107737878,0.7945779258419716,0.7942422107737878,0.7941784638946067,0.793676726869455,0.7939955329494586,0.793676726869455,0.7936320139407143,0.7736307851607921,0.7738124380315158,0.7736307851607921,0.7736493791502009,0.7742593472750317,0.7744121205547195,0.7742593472750317,0.7742720390488596,0.5550359437461276,0.5572428947670467,0.5550359437461276,0.545049739472124,0.5551429816223067,0.5578023586644468,0.5551429816223067,0.5452174316077643,0.0,4.8407396650208155e-05,0.26295806701792623,0.2579114721595062,0.26295806701792623,0.2579114721595062,0.0,0.0,0.19981076418523414,0.1980068393659984,0.14819136480634043,0.14645639040302383,0.1979018142536355,0.19968461920044128,0.02294909020954533,0.020353015963126386,0.00977515050419564,0.006373884852851286,0.0,4.8407396650208155e-05,0.19981076418523414,0.1980068393659984,0.14819136480634043,0.14645639040302383
