,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
55,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5051880245852884,0.5055175762324517,0.5051880245852884,0.4982325228724737,0.5017733230531997,0.5018236169834941,0.5017733230531997,0.49441178834065186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5660564404203291,0.5677941166028131,0.5660564404203291,0.5632285459304593,0.5558982266769468,0.5571071028513018,0.5558982266769468,0.5536081561676667,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762
56,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4702266869341088,0.4660847818006015,0.4702266869341088,0.45367676660489387,0.4678488820354665,0.4637548299540798,0.4678488820354665,0.45210047589468266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5720044940849911,0.5720662691827094,0.5720044940849911,0.5719077226111311,0.5636083269082498,0.5636119044345836,0.5636083269082498,0.5635980537746783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
57,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49957041834644106,0.49957559206688457,0.49957041834644106,0.498801916878458,0.4994602929838088,0.49943649870200113,0.4994602929838088,0.49854209475594696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5621571607957174,0.5634158126024968,0.5621571607957174,0.5599462545663982,0.5569776407093292,0.5578882406677242,0.5569776407093292,0.555290030985955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
58,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5110699887647875,0.5153871158879857,0.5110699887647875,0.4746803957078867,0.5087124132613724,0.5120559619601555,0.5087124132613724,0.47061890697885733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5600422972705043,0.5608106142760472,0.5600422972705043,0.5586708112088832,0.5518889745566692,0.5530498466047455,0.5518889745566692,0.5493422194204015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
59,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4991077919503007,0.49873921788630304,0.4991077919503007,0.46530208710971127,0.49344641480339246,0.4912350083464249,0.49344641480339246,0.45740369557217697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5552838543387747,0.5557462171813349,0.5552838543387747,0.5543395477204307,0.5343099460292984,0.5345601838126575,0.5343099460292984,0.533534004016653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
60,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.48000793073821957,0.4648274703211659,0.48000793073821957,0.4168280371983906,0.4854279105628373,0.47402339775634744,0.4854279105628373,0.4228975004179907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5725332099662943,0.5743425646545763,0.5725332099662943,0.569942073101603,0.5745566692367001,0.5768225937798196,0.5745566692367001,0.5713314360965186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
61,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49937214989095235,0.429368613139868,0.49937214989095235,0.33475488156665184,0.5000771010023131,0.5208042951578956,0.5000771010023131,0.3367468443364329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5523098275064438,0.5546892706465135,0.5523098275064438,0.5474343985191013,0.5505011565150347,0.5531564947108952,0.5505011565150347,0.5446918859225083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
62,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5071046196550129,0.5071099722455125,0.5071046196550129,0.5070491596910858,0.5060909791827294,0.5060888576479319,0.5060909791827294,0.5060358920149695,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5659242614500033,0.5664693288525773,0.5659242614500033,0.5650157622976077,0.5492675404780262,0.549494802990906,0.5492675404780262,0.5487876375257864,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0,0.0011227219808351285,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.0,0.0,0.0002656748140276166,0.0,0.0002656748140276166,0.0
63,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4991738814354636,0.4888789589374217,0.4991738814354636,0.3501500285546476,0.49776407093292213,0.478390939054689,0.49776407093292213,0.35059615921898213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988103892670676,0.9988132242986039,0.9988103892670676,0.9988103932888085,0.9987663839629916,0.9987693918655506,0.9987663839629916,0.9987663677692094,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5550855858832859,0.5568047837664317,0.5550855858832859,0.5516552893713264,0.5367771781033154,0.538076624543517,0.5367771781033154,0.532930967679114,0.0,0.0,0.0005328331200082858,0.001260850702017012,0.0005328331200082858,0.001260850702017012,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0013875516564625934,0.0032437355689719505,0.0,0.0,0.0,0.0,0.0005328331200082858,0.001260850702017012
64,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.517348489855264,0.5196782484287076,0.517348489855264,0.5028557928442547,0.5091750192752506,0.5103414979388616,0.5091750192752506,0.4939024957024149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5755733262837882,0.5755991131638798,0.5755733262837882,0.5755340809319665,0.5680801850424055,0.5680800709793152,0.5680801850424055,0.5680794661196334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
65,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.521776485361179,0.5244782882625074,0.521776485361179,0.5080268963731059,0.5252120277563608,0.5284458841331039,0.5252120277563608,0.5116821555893143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5633467715286498,0.5635697988782457,0.5633467715286498,0.5629747010484284,0.5491133384734002,0.5493772670810247,0.5491133384734002,0.5484662484713655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
66,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5039323243671932,0.5541230556520355,0.5039323243671932,0.35460795465667105,0.5053199691595991,0.5799463918422789,0.5053199691595991,0.35409963342075756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.581719648403939,0.5838456395844617,0.581719648403939,0.5790744206926073,0.5760986892829607,0.5786771289552434,0.5760986892829607,0.5725302546128879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
67,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5164232370629833,0.5173562096278729,0.5164232370629833,0.5096639830951584,0.5053199691595991,0.5055984473894065,0.5053199691595991,0.5001665639122216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5710131518075474,0.573346290052763,0.5710131518075474,0.5676042592909851,0.5707016191210486,0.57358326582685,0.5707016191210486,0.5663785908358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
68,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49943823937611526,0.4994372729251242,0.49943823937611526,0.4994270667975854,0.4982266769468003,0.4982253336704609,0.4982266769468003,0.4982221668697514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999845797995374,0.9998458459885282,0.999845797995374,0.9998457982153921,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5731941048179234,0.5738737632296036,0.5731941048179234,0.5721942374984716,0.5612952968388589,0.5615300228170679,0.5612952968388588,0.5609043938218098,0.0,0.0,0.0,0.0006097560975609762,0.0,0.0006097560975609762,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0023172393169968997,0.0,0.0,0.0,0.0,0.0,0.0006097560975609762
69,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4978520917322054,0.49785175427898337,0.4978520917322054,0.4978506704746574,0.4986892829606785,0.4986875719137294,0.4986892829606785,0.4986821545092763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5555482122794263,0.5556483667265162,0.5555482122794263,0.5553386284790455,0.5262914417887432,0.5263221084886335,0.5262914417887432,0.526186551770693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
70,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.49923997092062655,0.4069956281672975,0.49923997092062655,0.33434651465685283,0.499922898997687,0.527713455508605,0.499922898997687,0.3345111554764572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5662547088758179,0.5662594092554043,0.5662547088758179,0.5662484492914417,0.5599074787972244,0.5599957574724149,0.5599074787972244,0.5597264691469063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
71,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5172824003701011,0.522524290085377,0.5172824003701011,0.4877616540240321,0.5111796453353894,0.5145521136739218,0.5111796453353894,0.48001614676757076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994712841186967,0.9994718403689663,0.9994712841186967,0.9994712828439168,0.9996915959907479,0.9996917879036347,0.9996915959907479,0.99969159685615,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5494018901592757,0.5517957360363311,0.5494018901592757,0.5441867314053335,0.5392444101773323,0.5420091641483913,0.5392444101773323,0.5313529216235441,0.0,0.0,0.0005328291218485992,0.0012195121951219523,0.0005328291218485992,0.0012195121951219523,0.0,0.0,0.0,0.0,0.0005328291218485992,0.0012195121951219523,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0013868702765081897,0.0020086925721650717,0.0,0.0,0.0,0.0,0.0005328291218485992,0.0012195121951219523
72,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4997686868019298,0.49517804611637584,0.4997686868019298,0.3477479936789865,0.49899768696993063,0.49028244015436434,0.49899768696993063,0.3494653065101514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5720044940849911,0.5730671191330162,0.5720044940849911,0.5704628121460715,0.5668465690053971,0.5679017752827116,0.5668465690053971,0.5651039647280334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
73,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5024122662084463,0.5024155401961692,0.5024122662084463,0.501922450728621,0.5060909791827294,0.5061350492034491,0.5060909791827294,0.505524522360802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5719384045998281,0.5724526973777958,0.5719384045998281,0.5711914936889294,0.5657671549730147,0.5665654636080832,0.5657671549730147,0.564413603677336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
74,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5117969731015796,0.5441443886681174,0.5117969731015796,0.4026752226929224,0.5156515034695451,0.564893581421645,0.5156515034695451,0.4016374503654788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5514506641993259,0.5608714930322815,0.5514506641993259,0.5334834196253512,0.5400154202004626,0.5479071107850051,0.5400154202004626,0.5199903302520109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
75,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5004295816535589,0.5004284757391285,0.5004295816535589,0.5004117145011769,0.4985350809560524,0.4985349373110055,0.4985350809560524,0.49853496171635814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5714757782036878,0.571493291388867,0.5714757782036878,0.5714520922260419,0.5645335389360062,0.5646420578621076,0.5645335389360062,0.5643319631763458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
76,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5135152997158152,0.5171422702437094,0.5135152997158152,0.4859712162854079,0.5105628373168851,0.5134327706011771,0.5105628373168851,0.4840361246431347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5672460511532615,0.5673471635163141,0.5672460511532615,0.5670764376464271,0.5543562066306862,0.5543577140817325,0.5543562066306862,0.5543550621920966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
77,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.5149031789042363,0.5294632946622436,0.5149031789042363,0.4461331417305526,0.51272166538165,0.525243318412061,0.51272166538165,0.44479495305350675,0.999933910514837,0.9999339192142559,0.999933910514837,0.9999339104969395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.557993523230454,0.558003279429629,0.557993523230454,0.5579720383863879,0.5457208943716269,0.5457241974429903,0.5457208943716267,0.5457057278630048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.001254874749435586,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0002656748140276166,0.0,0.0,0.0
78,2024-03-10 18:33,COMPAS,1,1,Demographic Parity,15131,6485,0.0,0.0,0.4999669552574185,0.4500264499988682,0.4999669552574185,0.3338539657953454,0.4997686969930609,0.4998842949459037,0.4997686969930609,0.3338969691422703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6015464939528121,0.6017770161257627,0.6015464939528121,0.6013151360820702,0.5841171935235158,0.5842224755460425,0.5841171935235158,0.5839986116773198,0.5675764985790761,0.5718671968030384,0.5675764985790761,0.5609815492407938,0.5595990747879722,0.5626110788996642,0.5595990747879722,0.5543398456488342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0011227219808351285,0.0026257860618287276,0.0,0.0,0.0,0.0,0.0,0.0
