,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
194,2024-04-11 04:23,German Credit,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.6885714285714286,0.474130612244898,0.6885714285714286,0.5615760212714528,0.6933333333333334,0.48071111111111114,0.6933333333333334,0.5677690288713911,0.30857142857142855,0.09521632653061224,0.30857142857142855,0.14552713661883968,0.28,0.07840000000000001,0.28,0.12250000000000003,0.8214285714285714,0.82715053288496,0.8214285714285714,0.8057790490165522,0.7433333333333333,0.7338651861686079,0.7433333333333333,0.7375284323733663,0.9242857142857143,0.9269826249195598,0.9242857142857143,0.9219950639958675,0.65,0.6219409282700422,0.65,0.6331125827814569,0.7742857142857142,0.7991187590544504,0.7742857142857142,0.7352189301102344,0.7266666666666667,0.7053018372703412,0.7266666666666667,0.6947186147186148,0.7328571428571429,0.8075293615203928,0.7328571428571429,0.654245468905534,0.6966666666666667,0.6531189136067186,0.6966666666666667,0.6067609427609426,0.005336265919115235,0.0807692307692307,0.12266720337519457,0.24038461538461542,0.12266720337519457,0.24038461538461542,0.0024398817277669904,0.04230769230769227,0.0,0.0,0.009614788164506005,0.03846153846153855,0.02963569226083973,0.07232441471571904,0.0,0.0,0.019167079066580328,0.042015050167224066,0.0028963841913482447,0.04230769230769227,0.0,0.0,0.11305241521068857,0.20192307692307687
195,2024-04-11 04:24,German Credit,1,0,Demographic Parity,420,180,1,0.05886970172684458,0.638095238095238,0.40716553287981855,0.638095238095238,0.4971207087486157,0.6888888888888889,0.4745679012345679,0.6888888888888889,0.5619883040935673,0.5142857142857142,0.2644897959183673,0.5142857142857142,0.34932614555256064,0.4666666666666667,0.2177777777777778,0.4666666666666667,0.29696969696969694,0.888095238095238,0.8893282554088,0.888095238095238,0.888102216322898,0.7611111111111111,0.7669762641898866,0.7611111111111111,0.7611922178668067,1.0,1.0,1.0,1.0,0.7333333333333333,0.7345849802371541,0.7333333333333333,0.7335972290945076,0.8833333333333333,0.8911570444286053,0.8833333333333333,0.8790164127301607,0.7833333333333333,0.7752051151474,0.7833333333333333,0.774503657262278,0.8666666666666667,0.8830065359477124,0.8666666666666667,0.8592315892254083,0.7222222222222222,0.701037037037037,0.7222222222222222,0.6934117957713273,0.13260758848994147,0.18487394957983191,0.0,0.14285714285714282,0.0,0.14285714285714282,0.08823529411764708,0.006302521008403339,0.0,0.0,0.0,0.0714285714285714,0.11144933228593878,0.1152073732718894,0.0,0.0,0.06009426551453262,0.0938940092165898,0.08823529411764708,0.17857142857142858,0.0,0.0,0.0,0.07142857142857142
196,2024-04-11 04:24,German Credit,1,0,Demographic Parity,420,180,0.25,0.05886970172684458,0.638095238095238,0.40716553287981855,0.638095238095238,0.4971207087486157,0.6888888888888889,0.4745679012345679,0.6888888888888889,0.5619883040935673,0.5142857142857142,0.2644897959183673,0.5142857142857142,0.34932614555256064,0.4666666666666667,0.2177777777777778,0.4666666666666667,0.29696969696969694,0.888095238095238,0.8893282554088,0.888095238095238,0.888102216322898,0.7611111111111111,0.7669762641898866,0.7611111111111111,0.7611922178668067,0.9809523809523809,0.981360544217687,0.9809523809523809,0.9809562690150565,0.6777777777777778,0.6854819976771196,0.6777777777777778,0.6774992797464708,0.8833333333333333,0.8911570444286053,0.8833333333333333,0.8790164127301607,0.7833333333333333,0.7752051151474,0.7833333333333333,0.774503657262278,0.8833333333333333,0.8925331257867074,0.8833333333333333,0.8787049494120864,0.7722222222222223,0.7651893080464508,0.7722222222222223,0.7524561088307512,0.13260758848994147,0.18487394957983191,0.03224471606824545,0.15021008403361344,0.03224471606824545,0.15021008403361344,0.08823529411764708,0.006302521008403339,0.0,0.0,0.007352941176470562,0.025210084033613467,0.11144933228593878,0.1152073732718894,0.0,0.0,0.04124116260801264,0.09101382488479265,0.08823529411764708,0.17857142857142858,0.0,0.0,0.02489177489177489,0.12499999999999997
197,2024-04-11 04:25,German Credit,0,1,Demographic Parity,434,186,1,0.06774193548387097,0.5138248847926268,0.26401601223215615,0.5138248847926268,0.3488065427968212,0.46774193548387094,0.21878251821019767,0.46774193548387094,0.29812123360510456,0.6405529953917051,0.41030813990528575,0.6405529953917051,0.5002071143789157,0.6827956989247311,0.4662099664701121,0.6827956989247311,0.5540898004053729,0.8617511520737328,0.8636214016398347,0.8617511520737328,0.8579362829856504,0.8010752688172043,0.7964509728622633,0.8010752688172043,0.7905734151560615,0.9861751152073732,0.9861811000059848,0.9861751152073732,0.9861552945840146,0.7956989247311828,0.7895065965072828,0.7956989247311828,0.7872841129340888,0.8502304147465438,0.8505117783195617,0.8502304147465438,0.8502582519245767,0.7096774193548387,0.7141239729021794,0.7096774193548387,0.7098452746859241,0.8917050691244239,0.892017199586707,0.8917050691244239,0.8916284541835668,0.6612903225806451,0.6649193548387097,0.6612903225806451,0.6615547329455316,0.041747523768883577,0.250506324276816,0.0247780451377365,0.36216515724712456,0.0247780451377365,0.36216515724712456,0.0009866542036661707,0.11997019374068552,0.0,0.0,0.01526717557251911,0.055638350720317975,0.08539306739208974,0.05712295367467779,0.0,0.0,0.11871719125241742,0.04214559386973182,0.040760869565217406,0.1305361305361305,0.0,0.0,0.01526717557251911,0.3065268065268066
198,2024-04-11 04:25,German Credit,0,1,Demographic Parity,434,186,0.25,0.06774193548387097,0.5138248847926268,0.26401601223215615,0.5138248847926268,0.3488065427968212,0.46774193548387094,0.21878251821019767,0.46774193548387094,0.29812123360510456,0.35944700460829493,0.12920214912187558,0.35944700460829493,0.19008044989455594,0.3172043010752688,0.10061856862064979,0.3172043010752688,0.15277594908931313,0.8617511520737328,0.8636214016398347,0.8617511520737328,0.8579362829856504,0.8010752688172043,0.7964509728622633,0.8010752688172043,0.7905734151560615,0.9953917050691244,0.9954246214614879,0.9953917050691244,0.9953850981946716,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.8502304147465438,0.8505117783195617,0.8502304147465438,0.8502582519245767,0.7096774193548387,0.7141239729021794,0.7096774193548387,0.7098452746859241,0.9078341013824884,0.9078341013824884,0.9078341013824884,0.9078341013824884,0.6397849462365591,0.6505782105903835,0.6397849462365591,0.6383981803190978,0.041747523768883577,0.250506324276816,0.021739130434782608,0.45750697390041645,0.021739130434782608,0.45750697390041645,0.0009866542036661707,0.11997019374068552,0.0,0.0,0.0,0.14282165921510181,0.08539306739208974,0.05712295367467779,0.0,0.0,0.10026990840116468,0.012887495646116354,0.040760869565217406,0.1305361305361305,0.0,0.0,0.021739130434782608,0.31468531468531463
199,2024-04-11 04:25,German Credit,1,1,Demographic Parity,305,131,1,0.0,0.5081967213114754,0.2582639075517334,0.5081967213114754,0.34248039914469003,0.48091603053435117,0.23128022842491697,0.48091603053435117,0.3123475249862281,0.5180327868852459,0.2683579682880946,0.5180327868852459,0.3535601742024572,0.4580152671755725,0.20977798496591107,0.4580152671755725,0.28775828304224454,0.9049180327868852,0.9067994556441259,0.9049180327868852,0.9046693880125087,0.7557251908396947,0.7681890714624574,0.7557251908396947,0.7555543692948272,1.0,1.0,1.0,1.0,0.7862595419847328,0.792731341900628,0.7862595419847328,0.7865586191181498,0.9442622950819672,0.9451598795861091,0.9442622950819672,0.9442118868476338,0.6870229007633588,0.6922467330831931,0.6870229007633588,0.6863657310011821,0.9016393442622951,0.9032715917961819,0.9016393442622951,0.9014803561334087,0.6412213740458015,0.6414634841061866,0.6412213740458015,0.6413050785954555,0.09732392656449973,0.20900057485423337,0.0,0.5015438942268211,0.0,0.5015438942268211,0.08897989575577059,0.04065040650406504,0.0,0.0,0.0,0.2658536585365854,0.0015053763440859846,0.1643323996265173,0.0,0.0,0.05634408602150537,0.03968253968253971,0.08897989575577059,0.16835016835016833,0.0,0.0,0.0,0.2658536585365854
200,2024-04-11 04:25,German Credit,1,1,Demographic Parity,305,131,0.25,0.0,0.5081967213114754,0.2582639075517334,0.5081967213114754,0.34248039914469003,0.48091603053435117,0.23128022842491697,0.48091603053435117,0.3123475249862281,0.4819672131147541,0.23229239451760278,0.4819672131147541,0.313491948353402,0.5419847328244275,0.29374745061476604,0.5419847328244275,0.38099916861915195,0.9049180327868852,0.9067994556441259,0.9049180327868852,0.9046693880125087,0.7557251908396947,0.7681890714624574,0.7557251908396947,0.7555543692948272,0.9934426229508196,0.9935245901639344,0.9934426229508196,0.9934407868626477,0.7709923664122137,0.7877652662706901,0.7709923664122137,0.7704315967870571,0.9442622950819672,0.9451598795861091,0.9442622950819672,0.9442118868476338,0.6870229007633588,0.6922467330831931,0.6870229007633588,0.6863657310011821,0.9147540983606557,0.9148437632171075,0.9147540983606557,0.9147595971502172,0.6717557251908397,0.6719871539250314,0.6717557251908397,0.6718323059490338,0.09732392656449973,0.20900057485423337,0.002047654504839902,0.35186006405518605,0.002047654504839902,0.35186006405518605,0.08897989575577059,0.04065040650406504,0.0,0.0,0.002047654504839902,0.19024390243902445,0.0015053763440859846,0.1643323996265173,0.0,0.0,0.0565591397849462,0.043183940242763785,0.08897989575577059,0.16835016835016833,0.0,0.0,0.002047654504839902,0.19024390243902445
201,2024-04-11 04:26,German Credit,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.6985714285714286,0.48800204081632653,0.6985714285714286,0.5746029076054308,0.67,0.4489000000000001,0.67,0.5376047904191616,0.6928571428571428,0.4800510204081633,0.6928571428571428,0.5671488848704038,0.7166666666666667,0.5136111111111111,0.7166666666666667,0.5983818770226538,0.8271428571428572,0.8332335633116884,0.8271428571428572,0.8123345405198166,0.75,0.7283036631290655,0.75,0.7231807158319634,0.87,0.8859446693657219,0.87,0.8592224740710214,0.6966666666666667,0.6392335199004975,0.6966666666666667,0.6446054750402577,0.7928571428571428,0.8181365207373272,0.7928571428571428,0.7584665208520637,0.7,0.6827493261455525,0.7,0.6489590673243224,0.7485714285714286,0.7890768974043901,0.7485714285714286,0.6838511416439437,0.6733333333333333,0.6314778048323656,0.6733333333333333,0.589708136999789,0.029608413854586846,0.1108829494422715,0.0462686904081806,0.033912791539910114,0.0462686904081806,0.033912791539910114,0.00022584486510901502,0.024771838331160367,0.0,0.0,0.008746355685131157,0.02835723598435458,0.023183012047024998,0.08774310266847585,0.0,0.0,0.0012599463069035144,0.008442635308306912,0.02938256898947783,0.08611111111111114,0.0,0.0,0.037522334723049444,0.02835723598435458
202,2024-04-11 04:26,German Credit,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.6985714285714286,0.48800204081632653,0.6985714285714286,0.5746029076054308,0.67,0.4489000000000001,0.67,0.5376047904191616,0.30714285714285716,0.09433673469387756,0.30714285714285716,0.14434035909445747,0.2833333333333333,0.08027777777777777,0.2833333333333333,0.1251082251082251,0.8271428571428572,0.8332335633116884,0.8271428571428572,0.8123345405198166,0.75,0.7283036631290655,0.75,0.7231807158319634,0.9171428571428571,0.9212451028617912,0.9171428571428571,0.9140557625609298,0.69,0.6522,0.69,0.6614814814814814,0.7928571428571428,0.8181365207373272,0.7928571428571428,0.7584665208520637,0.7,0.6827493261455525,0.7,0.6489590673243224,0.7585714285714286,0.798556043956044,0.7585714285714286,0.701171040383901,0.6833333333333333,0.6577338129496404,0.6833333333333333,0.6080280888214084,0.029608413854586846,0.1108829494422715,0.16023640801509068,0.053755613501376254,0.16023640801509068,0.053755613501376254,0.00022584486510901502,0.024771838331160367,0.0,0.0,0.017492711370262426,0.0009778357235984414,0.023183012047024998,0.08774310266847585,0.0,0.0,0.05467197782494504,0.037690336197798935,0.02938256898947783,0.08611111111111114,0.0,0.0,0.14274369664482825,0.05277777777777781
203,2024-04-11 04:26,German Credit,1,0,Demographic Parity,420,180,1,0.0764275575936238,0.638095238095238,0.40716553287981855,0.638095238095238,0.4971207087486157,0.6611111111111111,0.43706790123456785,0.6611111111111111,0.5262356001486437,0.5,0.25,0.5,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.8976190476190476,0.8978445830969937,0.8976190476190476,0.8976045357902197,0.8222222222222222,0.822381422924901,0.8222222222222222,0.822200271638474,0.9833333333333333,0.983431992923726,0.9833333333333333,0.9833324829498103,0.7277777777777777,0.7291640789963979,0.7277777777777777,0.7273654601094247,0.85,0.8555648439076418,0.85,0.8440492206726825,0.7277777777777777,0.7164586936825632,0.7277777777777777,0.7081504702194358,0.8357142857142857,0.8477331476990064,0.8357142857142857,0.8262926170932985,0.7055555555555556,0.6906296296296296,0.7055555555555556,0.6723690601014021,0.025450397043067285,0.14168091168091168,0.06464765953368987,0.10170940170940174,0.06464765953368987,0.10170940170940174,0.018846894315533547,0.0953846153846154,0.0,0.0,0.04914378356469762,0.04615384615384621,0.053515318146111546,0.06998209119713455,0.0,0.0,0.08159858601728198,0.07122193139550903,0.018846894315533547,0.0953846153846154,0.0,0.0,0.04914378356469762,0.055555555555555525
204,2024-04-11 04:26,German Credit,1,0,Demographic Parity,420,180,0.25,0.0764275575936238,0.638095238095238,0.40716553287981855,0.638095238095238,0.4971207087486157,0.6611111111111111,0.43706790123456785,0.6611111111111111,0.5262356001486437,0.5,0.25,0.5,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.8976190476190476,0.8978445830969937,0.8976190476190476,0.8976045357902197,0.8222222222222222,0.822381422924901,0.8222222222222222,0.822200271638474,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.9952380952380953,0.7722222222222223,0.7722558340535869,0.7722222222222223,0.7722151918269083,0.85,0.8555648439076418,0.85,0.8440492206726825,0.7277777777777777,0.7164586936825632,0.7277777777777777,0.7081504702194358,0.8857142857142857,0.8992199158865826,0.8857142857142857,0.8803789314134141,0.7277777777777777,0.7284576534576535,0.7277777777777777,0.6904705766774731,0.025450397043067285,0.14168091168091168,0.021836445026749626,0.09558404558404557,0.021836445026749626,0.09558404558404557,0.018846894315533547,0.0953846153846154,0.0,0.0,0.014084507042253502,0.03076923076923077,0.053515318146111546,0.06998209119713455,0.0,0.0,0.06186174391201882,0.09519217523074802,0.018846894315533547,0.0953846153846154,0.0,0.0,0.014084507042253502,0.0648148148148148
205,2024-04-11 04:27,German Credit,0,1,Demographic Parity,434,186,1,0.08064516129032262,0.5023041474654378,0.5011959622558702,0.5023041474654378,0.36253959321135404,0.489247311827957,0.44536327452028757,0.489247311827957,0.3429211171146655,0.3387096774193548,0.1147242455775234,0.3387096774193548,0.1713952584531675,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.1306451612903226,0.8548387096774194,0.8640081128066448,0.8548387096774194,0.8465210388145356,0.7741935483870968,0.7643352972058565,0.7741935483870968,0.748517322770558,0.9930875576036866,0.9930877767957971,0.9930875576036866,0.9930817724463763,0.7956989247311828,0.7980503367600142,0.7956989247311828,0.7967764321371807,0.868663594470046,0.8692739442008832,0.868663594470046,0.8685945196213333,0.7150537634408602,0.7151789395281173,0.7150537634408602,0.7149301282105115,0.868663594470046,0.868668634869089,0.868663594470046,0.8686615025375141,0.7043010752688172,0.7043588854202799,0.7043010752688172,0.7043096227156949,0.050588918477344536,0.14280416727888434,0.00977831431079892,0.22418864903279584,0.00977831431079892,0.22418864903279584,0.0250292169848072,0.08219810667282379,0.0,0.0,0.007352941176470562,0.06834449318864,0.029774040095140952,0.00323774283071232,0.0,0.0,0.06761807679238874,0.058048103607770574,0.025559701492537334,0.08219810667282379,0.0,0.0,0.007352941176470562,0.15584415584415584
206,2024-04-11 04:27,German Credit,0,1,Demographic Parity,434,186,0.25,0.08064516129032262,0.5276497695852534,0.5321888614926602,0.5276497695852534,0.5064054851697097,0.5053763440860215,0.5105286738351255,0.5053763440860215,0.47472361048008477,0.6612903225806451,0.43730489073881373,0.6612903225806451,0.5264641403069213,0.7096774193548387,0.5036420395421437,0.7096774193548387,0.5891661594643944,0.8548387096774194,0.8640081128066448,0.8548387096774194,0.8465210388145356,0.7741935483870968,0.7643352972058565,0.7741935483870968,0.748517322770558,0.9723502304147466,0.9727098583571634,0.9723502304147466,0.9721535531312717,0.8172043010752689,0.8137571157495257,0.8172043010752689,0.8150531461797711,0.868663594470046,0.8692739442008832,0.868663594470046,0.8685945196213333,0.7150537634408602,0.7151789395281173,0.7150537634408602,0.7149301282105115,0.8317972350230415,0.8329463851472433,0.8317972350230415,0.8316228908736428,0.6129032258064516,0.6146727508207583,0.6129032258064516,0.6120064418977442,0.050588918477344536,0.14280416727888434,0.012857290291820922,0.2758528318445196,0.012857290291820922,0.2758528318445196,0.0250292169848072,0.08219810667282379,0.0,0.0,0.0007304246201791376,0.15031170630339408,0.029774040095140952,0.00323774283071232,0.0,0.0,0.06286102616377842,0.005781683626271961,0.025559701492537334,0.08219810667282379,0.0,0.0,0.012126865671641784,0.15031170630339408
207,2024-04-11 04:27,German Credit,1,1,Demographic Parity,305,131,1,0.0,0.5147540983606558,0.26497178177909164,0.5147540983606558,0.3498545170676319,0.46564885496183206,0.2168288561272653,0.46564885496183206,0.29588104325699743,0.4819672131147541,0.23229239451760278,0.4819672131147541,0.313491948353402,0.5419847328244275,0.29374745061476604,0.5419847328244275,0.38099916861915195,0.8819672131147541,0.8819672131147541,0.8819672131147541,0.8819672131147541,0.7404580152671756,0.7467159891946601,0.7404580152671756,0.7408211803577532,1.0,1.0,1.0,1.0,0.7480916030534351,0.7709997099310076,0.7480916030534351,0.7465911851562935,0.8786885245901639,0.8789793691433037,0.8786885245901639,0.8785970466761641,0.7404580152671756,0.7404580152671756,0.7404580152671756,0.7404580152671756,0.8754098360655738,0.8754262196215681,0.8754098360655738,0.8753803326684483,0.6717557251908397,0.67144930652618,0.6717557251908397,0.6715633306800789,0.07683004733145236,0.21409374841869125,0.0,0.3273679337752564,0.0,0.3273679337752564,0.046145292809488536,0.2129186602870814,0.0,0.0,0.0,0.26156299840510366,0.008779480117059757,0.04098360655737704,0.0,0.0,0.06128421415045615,0.03512880562060888,0.046145292809488536,0.2129186602870814,0.0,0.0,0.0,0.26156299840510366
208,2024-04-11 04:27,German Credit,1,1,Demographic Parity,305,131,0.25,0.0,0.5147540983606558,0.26497178177909164,0.5147540983606558,0.3498545170676319,0.46564885496183206,0.2168288561272653,0.46564885496183206,0.29588104325699743,0.4819672131147541,0.23229239451760278,0.4819672131147541,0.313491948353402,0.5419847328244275,0.29374745061476604,0.5419847328244275,0.38099916861915195,0.8819672131147541,0.8819672131147541,0.8819672131147541,0.8819672131147541,0.7404580152671756,0.7467159891946601,0.7404580152671756,0.7408211803577532,0.9967213114754099,0.9967419321579543,0.9967213114754099,0.9967208878768019,0.7480916030534351,0.7709997099310076,0.7480916030534351,0.7465911851562935,0.8786885245901639,0.8789793691433037,0.8786885245901639,0.8785970466761641,0.7404580152671756,0.7404580152671756,0.7404580152671756,0.7404580152671756,0.8754098360655738,0.8754098360655738,0.8754098360655738,0.8754098360655738,0.6717557251908397,0.67144930652618,0.6717557251908397,0.6715633306800789,0.07683004733145236,0.21409374841869125,0.014084507042253502,0.41175968979172634,0.014084507042253502,0.41175968979172634,0.046145292809488536,0.2129186602870814,0.0,0.0,0.014084507042253502,0.2049441786283891,0.008779480117059757,0.04098360655737704,0.0,0.0,0.0676536409020485,0.05690866510538639,0.046145292809488536,0.2129186602870814,0.0,0.0,0.014084507042253502,0.20681551116333724
209,2024-04-11 04:28,German Credit,0,0,Demographic Parity,700,300,1,0.07480130902290782,0.7,0.49,0.7,0.5764705882352941,0.6666666666666666,0.44444444444444436,0.6666666666666666,0.5333333333333333,0.3,0.09,0.3,0.13846153846153847,0.3,0.09,0.3,0.13846153846153844,0.7971428571428572,0.7957190284815656,0.7971428571428572,0.7773980706224972,0.7433333333333333,0.7262043744285815,0.7433333333333333,0.7254542478310689,0.8971428571428571,0.9039999999999999,0.8971428571428571,0.8915384615384616,0.6833333333333333,0.6469407039924403,0.6833333333333333,0.652992166133593,0.7885714285714286,0.807103954534691,0.7885714285714286,0.7544434004253004,0.7166666666666667,0.7160826594788858,0.7166666666666667,0.6682596575069694,0.7642857142857142,0.8178130396533185,0.7642857142857142,0.7063431273425452,0.6666666666666666,0.6173708920187793,0.6666666666666666,0.5749026313289637,0.09309537756879038,0.033333333333333326,0.05267682564253451,0.08166666666666667,0.05267682564253451,0.08166666666666667,0.03789957121664733,0.033333333333333326,0.0,0.0,0.0027230791115446795,0.046666666666666634,0.024489795918367308,0.06499999999999995,0.0,0.0,0.013605442176870763,0.0,0.05519580635214305,0.033333333333333326,0.0,0.0,0.04995374653098983,0.046666666666666634
210,2024-04-11 04:28,German Credit,0,0,Demographic Parity,700,300,0.25,0.07480130902290782,0.7,0.49,0.7,0.5764705882352941,0.6666666666666666,0.44444444444444436,0.6666666666666666,0.5333333333333333,0.7,0.49,0.7,0.5764705882352941,0.7,0.49,0.7,0.5764705882352941,0.7971428571428572,0.7957190284815656,0.7971428571428572,0.7773980706224972,0.7433333333333333,0.7262043744285815,0.7433333333333333,0.7254542478310689,0.8942857142857142,0.8951127819548872,0.8942857142857142,0.8905849097629921,0.66,0.6364604462474646,0.66,0.6447906523855892,0.7885714285714286,0.807103954534691,0.7885714285714286,0.7544434004253004,0.7166666666666667,0.7160826594788858,0.7166666666666667,0.6682596575069694,0.7285714285714285,0.7803254437869823,0.7285714285714285,0.6423450763073405,0.6633333333333333,0.5785310734463277,0.6633333333333333,0.5433381433381433,0.09309537756879038,0.033333333333333326,0.09151560292523372,0.19333333333333336,0.09151560292523372,0.19333333333333336,0.03789957121664733,0.033333333333333326,0.0,0.0,0.003942368265967611,0.033333333333333326,0.024489795918367308,0.06499999999999995,0.0,0.0,0.058503401360544216,0.050000000000000044,0.05519580635214305,0.033333333333333326,0.0,0.0,0.08757323465926611,0.16000000000000003
211,2024-04-11 04:28,German Credit,1,0,Demographic Parity,420,180,1,0.03174603174603169,0.6976190476190476,0.486672335600907,0.6976190476190476,0.5733587123488946,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5,0.25,0.5,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.8452380952380952,0.84530856637409,0.8452380952380952,0.8452301988196677,0.7222222222222222,0.725,0.7222222222222222,0.7213622291021671,0.9952380952380953,0.9952830188679246,0.9952380952380953,0.9952379872559469,0.7611111111111111,0.7685714285714287,0.7611111111111111,0.7594405594405595,0.8476190476190476,0.8532190850774921,0.8476190476190476,0.8363147401122086,0.75,0.7396875,0.75,0.7078659729845831,0.8690476190476191,0.8802380952380953,0.8690476190476191,0.859042625681818,0.7444444444444445,0.7418855218855218,0.7444444444444445,0.6896678306025606,0.05335068533066306,0.03589812768727413,0.013513513513513487,0.04002432464840605,0.013513513513513487,0.04002432464840605,0.019398430688753243,0.018939393939393923,0.0,0.0,0.013513513513513487,0.015151515151515138,0.038456370428099185,0.01188530678948152,0.0,0.0,0.010104538980408972,0.028970435299361164,0.03395225464190982,0.018939393939393923,0.0,0.0,0.013513513513513487,0.024872809496890913
212,2024-04-11 04:28,German Credit,1,0,Demographic Parity,420,180,0.25,0.03174603174603169,0.6976190476190476,0.486672335600907,0.6976190476190476,0.5733587123488946,0.7055555555555556,0.4978086419753087,0.7055555555555556,0.5837495475931958,0.5,0.25,0.5,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.8452380952380952,0.84530856637409,0.8452380952380952,0.8452301988196677,0.7222222222222222,0.725,0.7222222222222222,0.7213622291021671,0.9857142857142858,0.9857583454281568,0.9857142857142858,0.9857139617678404,0.7055555555555556,0.7055809359180145,0.7055555555555556,0.7055464674835643,0.8476190476190476,0.8532190850774921,0.8476190476190476,0.8363147401122086,0.75,0.7396875,0.75,0.7078659729845831,0.8238095238095238,0.8474198430956964,0.8238095238095238,0.8007624120971264,0.7444444444444445,0.7418855218855218,0.7444444444444445,0.6896678306025606,0.05335068533066306,0.03589812768727413,0.03253765445089138,0.12798704969422897,0.03253765445089138,0.12798704969422897,0.019398430688753243,0.018939393939393923,0.0,0.0,0.018744551002615517,0.045454545454545525,0.038456370428099185,0.01188530678948152,0.0,0.0,0.032678509043024884,0.0054969543901352,0.03395225464190982,0.018939393939393923,0.0,0.0,0.018744551002615517,0.08253250423968345
