,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
51,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4.0,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,0.6815404859250904,0.46449743395500837,0.6815404859250904,0.552466548195499,0.6843201754385965,0.46829410251231146,0.6843201754385965,0.5560630447122297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765026552,0.9999765034652857,0.9999765026552,0.9999765024242746,0.9992872807017544,0.9992873209845444,0.9992872807017544,0.9992872973682958,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6541660792330467,0.6428115216541116,0.6541660792330467,0.5543812178234134,0.6514254385964913,0.6426669913215185,0.6514254385964913,0.5528530390604551,0.0,0.0,0.00010236462278634395,0.000852520268341305,0.00010236462278634395,0.000852520268341305,0.0,0.0,0.0,0.0,0.00010236462278634395,0.0005910292441627663,0.10769123839864844,0.10868789981596083,0.0,0.0,0.10765470604925306,0.10853592413207025,0.0,0.0,0.0,0.0,0.00010236462278634395,0.0005910292441627663
52,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.0,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,0.9995535504487992,0.9995535604936218,0.9995535504487992,0.999553554835643,0.9992324561403508,0.9992329213675657,0.9992324561403508,0.9992325637266085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996162280701755,0.9996163121374357,0.9996162280701755,0.99961618314606,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6548709995770478,0.6362701723688001,0.6548709995770478,0.564914125532382,0.6514802631578948,0.6343801393877055,0.6514802631578948,0.5616808376857152,0.0,0.0,0.0,0.001651588736961879,0.0,0.001651588736961879,0.0,0.0,0.0009212816050773176,0.0009666505558241223,0.0,0.0014499758337360724,0.10769123839864844,0.10868789981596083,0.107215836692868,0.10777604571261737,0.10769123839864844,0.10802134437220745,0.0,0.0,0.0009212816050773176,0.0009666505558241223,0.0,0.0014499758337360724
53,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.0,0.10799973225927703,0.6431928192114291,0.41369700268514614,0.6431928192114291,0.5035282504261186,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,0.9660933314535457,0.9675992853438907,0.9660933314535457,0.9655657716725095,0.9682017543859649,0.9695743047119858,0.9682017543859649,0.9677250651800595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998825132759999,0.9998825566034538,0.9998825132759999,0.9998825190462146,0.9993421052631579,0.9993421052631579,0.9993421052631579,0.9993421052631579,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.65623384557545,0.6351432718824739,0.65623384557545,0.5749087132749451,0.6551535087719298,0.6392456188195992,0.6551535087719298,0.5746296744331403,0.0,0.0,0.00014952426967732913,0.0003964650034629373,0.00014952426967732913,0.0003964650034629373,0.0,0.0,0.07044509349915395,0.06986466892218457,0.0,0.0002679173454104289,0.10769123839864844,0.10868789981596083,0.0758754258192963,0.07847888763183825,0.10756673971251987,0.10868789981596083,0.0,0.0,0.07044509349915395,0.06986466892218457,0.00014952426967732913,0.0002679173454104289
54,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.5,0.10799973225927703,0.6490436580666384,0.6409631076356167,0.6490436580666384,0.5312320788315907,0.6456140350877193,0.6408552407576653,0.6456140350877193,0.527563519774189,0.6816344753042907,0.783000609959133,0.6816344753042907,0.5526853532273154,0.684594298245614,0.7841023323664247,0.684594298245614,0.5567013285584509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998120212415997,0.99981202680765,0.9998120212415997,0.9998120138501142,0.9987938596491228,0.9987937709174284,0.9987938596491228,0.9987936901879159,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6533671695098454,0.6339223799105849,0.6533671695098454,0.5592865243967478,0.6509320175438597,0.6353312689432408,0.6509320175438597,0.5575089277897,0.0,0.0,0.0007277982797765706,0.0012008715669688565,0.0007277982797765706,0.0012008715669688565,0.0,0.0,0.00032381198064291477,0.002227473163513118,0.0006141877367181747,0.0008064371766642875,0.10769123839864844,0.10868789981596083,5.8644224488772965e-05,0.0005221394422518469,0.10754510900106687,0.10841105903329912,0.0,0.0,0.00032381198064291477,0.002227473163513118,0.0006141877367181747,0.0008064371766642875
55,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.75,0.10799973225927703,0.6515578739602425,0.6373590933297687,0.6515578739602425,0.5458229828361443,0.6478070175438596,0.6341232620052591,0.6478070175438596,0.5421975336573036,0.9765261525447625,0.9772625738880486,0.9765261525447625,0.976281690818976,0.9787280701754386,0.9793518468537952,0.9787280701754386,0.978522306533108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996240424831994,0.9996240623434981,0.9996240424831994,0.9996240498709443,0.9987938596491228,0.9987937745518414,0.9987938596491228,0.9987938032061976,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6536491376474458,0.6400228128538595,0.6536491376474458,0.5542526544056878,0.6512061403508772,0.6413480223530761,0.6512061403508772,0.5529341296492197,0.0,0.0,0.0007833724188394957,0.0023843527633977193,0.0007833724188394957,0.0023843527633977193,0.0,0.0,0.04907404381595404,0.046898662800064495,0.0007165523595045187,0.0020410050778988387,0.10769123839864844,0.10868789981596083,0.08582135252910017,0.0885926999535992,0.10735475585329851,0.10756541732053573,0.0,0.0,0.04907404381595404,0.046898662800064495,0.0007165523595045187,0.0020410050778988387
56,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.875,0.10799973225927703,0.6432633112458293,0.6203333977809956,0.6432633112458293,0.5040341894372075,0.6393640350877193,0.6251774354976855,0.6393640350877193,0.49922826629070677,0.9192866206118708,0.9274939649716619,0.9192866206118708,0.9157474622316799,0.9211622807017544,0.9290365341975789,0.9211622807017544,0.9177334882652493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978382442783965,0.9978389361581099,0.9978382442783965,0.9978384989405956,0.9967105263157895,0.9967140305633163,0.9967105263157895,0.9967116004959204,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6503830067202406,0.6274061831613791,0.6503830067202406,0.5487845922671625,0.6475877192982457,0.6282898065977998,0.6475877192982457,0.5466023515821083,0.0,0.0,0.0026207366623612824,0.003704841127199182,0.0026207366623612824,0.003704841127199182,0.0,0.0,0.055959904231727586,0.02862628215455676,0.0015281382601952664,0.0012635077481218948,0.10769123839864844,0.10868789981596083,0.06415436614924291,0.07374496238406317,0.10597950355965463,0.10584702330988963,0.0,0.0,0.055959904231727586,0.02862628215455676,0.0015281382601952664,0.0024413333790772873
57,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.9375,0.10799973225927703,0.6510174350298417,0.6291999729544566,0.6510174350298417,0.5507384852671477,0.6484649122807018,0.6321080908983551,0.6484649122807018,0.5475828283026559,0.9608299262183373,0.9629448375862983,0.9608299262183373,0.9600956197526639,0.9622258771929825,0.9642019132277586,0.9622258771929825,0.9615312347553944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998355185863997,0.999835516625146,0.9998355185863997,0.9998355169699215,0.9993969298245614,0.9993969624997895,0.9993969298245614,0.9993968592295226,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.654354057991447,0.6388807205830732,0.654354057991447,0.5589686076546833,0.6518092105263158,0.6402033691572582,0.6518092105263158,0.5568074360380914,0.0,0.0,0.0005798743057330805,0.0032846522548178464,0.0005798743057330805,0.0032846522548178464,0.0,0.0,0.07804501749396253,0.07545721974592601,0.0004094584911454868,0.0032203784257915924,0.10769123839864844,0.10868789981596083,0.07273941773497725,0.07479732230836206,0.10765470604925306,0.10944777823541371,0.0,0.0,0.07804501749396253,0.07545721974592601,0.0004094584911454868,0.0032203784257915924
58,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.90625,0.10799973225927703,0.6486677005498379,0.6241527524324251,0.6486677005498379,0.5406543629757794,0.6445175438596491,0.6196779697971984,0.6445175438596491,0.5359610791109667,0.6815404859250904,0.46449743395500837,0.6815404859250904,0.552466548195499,0.6843201754385965,0.46829410251231146,0.6843201754385965,0.5560630447122297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998355185863997,0.999835566528078,0.9998355185863997,0.9998355266647003,0.9987390350877193,0.9987391010063296,0.9987390350877193,0.9987390645746772,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6528972226138446,0.6331280633393201,0.6528972226138446,0.5575066304155833,0.649671052631579,0.631201394587805,0.649671052631579,0.5555269594498451,0.0,0.0,0.0003396004967089147,0.0013524130719682144,0.0003396004967089147,0.0013524130719682144,0.0,0.0,0.0,0.0,0.00010236462278634395,0.0009403958493695574,0.10769123839864844,0.10868789981596083,0.0,0.0,0.1074643529014847,0.10782270720046713,0.0,0.0,0.0,0.0,0.00023723587392257073,0.0009403958493695574
59,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.921875,0.10799973225927703,0.6486207058602378,0.6267584316523458,0.6486207058602378,0.5376716820230438,0.6449561403508772,0.6235365036319793,0.6449561403508772,0.5348645421193794,0.9608534235631374,0.9629658594352739,0.9608534235631374,0.9601200582700432,0.9624451754385965,0.9643989276087616,0.9624451754385965,0.961759092040465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994830584143992,0.9994830838868389,0.9994830584143992,0.9994830075722113,0.9985197368421053,0.9985195639492043,0.9985197368421053,0.998519563563374,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6520513182010432,0.6331605953521647,0.6520513182010432,0.5524495539778516,0.649780701754386,0.6369785665506272,0.649780701754386,0.5498652126022471,0.0,0.0,0.0006306472550473761,0.002359113363522505,0.0006306472550473761,0.002359113363522505,0.0,0.0,0.08050909952243546,0.08050319531711503,0.000537928256899245,0.002148709044149655,0.10769123839864844,0.10868789981596083,0.07205924240712647,0.07347620264119661,0.10732591490469454,0.10754586641780542,0.0,0.0,0.08050909952243546,0.08050319531711503,0.000537928256899245,0.002148709044149655
60,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.9296875,0.10799973225927703,0.6488556793082382,0.6306409868658885,0.6488556793082382,0.5359844239701844,0.6463267543859649,0.6316391249811765,0.6463267543859649,0.5362210159684687,0.9280511302222849,0.9348034610669012,0.9280511302222849,0.925293724984829,0.9303728070175439,0.9368028924660401,0.9303728070175439,0.9277429757411848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987311433807979,0.9987317629384916,0.9987311433807979,0.9987307182201632,0.9974232456140351,0.997423196608168,0.9974232456140351,0.9974222176536482,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6525917571314441,0.6310285943530234,0.6525917571314441,0.5584665569593619,0.6508771929824562,0.6345868889831302,0.6508771929824562,0.5580965460545041,0.0,0.0,0.00494760881772912,0.007195627002150499,0.00494760881772912,0.007195627002150499,0.0,0.0,0.09877085084046111,0.09475174384953666,0.004504043402600022,0.006874257857019228,0.10769123839864844,0.10868789981596083,0.05535918318430272,0.05849004468032973,0.10573243084195899,0.10627896792087879,0.0,0.0,0.09877085084046111,0.09475174384953666,0.004504043402600022,0.006874257857019228
61,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.92578125,0.10799973225927703,0.6432163165562291,0.7705139044832497,0.6432163165562291,0.503582442482294,0.6391995614035088,0.40863352628789473,0.6391995614035088,0.4985495759700935,0.6858405000234974,0.784962919249122,0.6858405000234974,0.5623683836133532,0.6888706140350878,0.7861146116861797,0.6888706140350878,0.5665409551044119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976267681751962,0.9976301188148369,0.9976267681751962,0.9976250551989194,0.9971491228070175,0.9971557499120799,0.9971491228070175,0.9971462992229602,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6445556652098313,0.6301067781504767,0.6445556652098313,0.5113007020381366,0.640296052631579,0.6169633245786815,0.640296052631579,0.5062363483262606,0.0,0.0,0.0021559970294364834,0.00272395337966532,0.0021559970294364834,0.00272395337966532,0.0,0.0,0.010598092901630194,0.0039925054747029926,0.001939652700424177,0.0023850014022399613,0.10769123839864844,0.10868789981596083,0.0015055249434569565,0.00046166198313930124,0.106253018625207,0.1081764482005349,0.0,0.0,0.010598092901630194,0.0039925054747029926,0.001939652700424177,0.0023850014022399613
62,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.927734375,0.10799973225927703,0.6431693218666291,0.41369161001610166,0.6431693218666291,0.5035170555542754,0.6392543859649122,0.408646169975377,0.6392543859649122,0.4985756615619316,0.9540391935711264,0.9567966354330368,0.9540391935711264,0.9530235642910002,0.956030701754386,0.9585940784108357,0.956030701754386,0.9550830991065493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989896141735983,0.9989901973037721,0.9989896141735983,0.9989897629195509,0.9975328947368421,0.9975324905797958,0.9975328947368421,0.9975326059389567,0.6610508012594577,0.647591693618144,0.6610508012594577,0.5817432681201175,0.6578399122807017,0.6448572891413766,0.6578399122807017,0.5800209556981198,0.6539076084402462,0.6351301628886242,0.6539076084402462,0.5608871033420457,0.6507127192982456,0.6332878019528659,0.6507127192982456,0.5588159887035123,0.0,0.0,0.0017313866211591338,0.0026233624479013503,0.0017313866211591338,0.0026233624479013503,0.0,0.0,0.08619225677635411,0.08437785296170996,0.0010664694831148402,0.002605779615607262,0.10769123839864844,0.10868789981596083,0.06785562362590944,0.07024300468700312,0.10670342147405182,0.10730812744060439,0.0,0.0,0.08619225677635411,0.08437785296170996,0.0010664694831148402,0.002605779615607262
63,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,1,0.10799973225927703,0.6435217820386296,0.4141202839581735,0.6435217820386296,0.5039425561424534,0.6384868421052632,0.40766544754155126,0.6384868421052632,0.49761211022939805,1.0,1.0,1.0,1.0,0.9997807017543859,0.9997807722286353,0.9997807017543859,0.9997806815331144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997807017543859,0.9997807722286353,0.9997807017543859,0.9997806815331144,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6453780722778326,0.6270258432513302,0.6453780722778326,0.5153404768305292,0.6411184210526316,0.6394290826926907,0.6411184210526316,0.5097705683824929,0.0,0.0,0.0,0.0007298448677759417,0.0,0.0007298448677759417,0.0,0.0,0.0,0.0007298448677759417,0.0,0.0007298448677759417,0.10892767714061813,0.10586044765845709,0.10892767714061813,0.10599202091045876,0.10892767714061813,0.10599202091045876,0.0,0.0,0.0,0.0007298448677759417,0.0,0.0007298448677759417
64,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,2,0.10799973225927703,0.6435217820386296,0.4141202839581735,0.6435217820386296,0.5039425561424534,0.6384868421052632,0.40766544754155126,0.6384868421052632,0.49761211022939805,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798442989,0.9999451754385965,0.9999451741755118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798442989,0.9999451754385965,0.9999451741755118,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6476338173786362,0.6345135716288725,0.6476338173786362,0.5256997327935438,0.643640350877193,0.6409160774182167,0.643640350877193,0.5209139422404983,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0002411381721726391,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0002411381721726391,0.10892767714061813,0.10586044765845709,0.10892767714061813,0.10577458126656286,0.10892767714061813,0.10577458126656286,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0002411381721726391
65,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4,0.10799973225927703,0.6435217820386296,0.4141202839581735,0.6435217820386296,0.5039425561424534,0.6384868421052632,0.40766544754155126,0.6384868421052632,0.49761211022939805,0.9998590159311997,0.9998590784980942,0.9998590159311997,0.9998590242944108,0.999890350877193,0.999890350877193,0.999890350877193,0.999890350877193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999451754385965,0.9999451798442989,0.9999451754385965,0.9999451741755118,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6539076084402462,0.6273341742911854,0.6539076084402462,0.5743620468250933,0.6498355263157894,0.6256468595362813,0.6498355263157894,0.5699429250380529,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0002411381721726391,0.0,0.0,0.0,0.0002411381721726391,0.0,0.0002411381721726391,0.10892767714061813,0.10586044765845709,0.10853218574255605,0.10562292824866781,0.10892767714061813,0.10577458126656286,0.0,0.0,0.0005255321012525182,0.0002411381721726391,0.0,0.0002411381721726391
66,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,8,0.10799973225927703,0.6548240048874477,0.6421986999017092,0.6548240048874477,0.5570999964286516,0.649780701754386,0.6376998590659474,0.649780701754386,0.5515638796668667,0.9997650265519996,0.9997652002975246,0.9997650265519996,0.999765049775319,0.9997258771929824,0.9997261134242881,0.9997258771929824,0.9997259087328797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999765026552,0.9999765043938122,0.9999765026552,0.999976502887609,0.9997807017543859,0.9997807496656999,0.9997807017543859,0.999780711853107,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6559753747826496,0.6436986402468748,0.6559753747826496,0.5612577889695057,0.6510416666666666,0.6406438298484943,0.6510416666666666,0.55492913534684,0.0,0.0,8.758868354208637e-05,0.0005123178030274111,8.758868354208637e-05,0.0005123178030274111,0.0,0.0,0.0,0.0,0.0,0.0002411381721726391,0.10892767714061813,0.10586044765845709,0.10867824044004024,0.10557722138856035,0.1088617619076078,0.105557141622667,0.0,0.0,0.0002986074969522969,0.00034009388954125915,8.758868354208637e-05,0.00027117963085477204
67,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,4.0,0.10799973225927703,0.6446026598994313,0.6178467177796954,0.6446026598994313,0.5124755709890537,0.6399122807017544,0.620945186348957,0.6399122807017544,0.5068942581588176,0.682456882372292,0.4657473962973084,0.682456882372292,0.5536515095003169,0.6821820175438597,0.4653723050602109,0.6821820175438597,0.5532960169669358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998120212415997,0.9998120267414989,0.9998120212415997,0.9998120138013742,0.9989583333333333,0.9989584618503357,0.9989583333333333,0.9989581170061143,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6532966774754453,0.6367213404348396,0.6532966774754453,0.554498102172324,0.6483004385964912,0.6329998063631221,0.6483004385964912,0.548464943201276,0.0,0.0,0.000359374858811065,0.002533213036075097,0.000359374858811065,0.002533213036075097,0.0,0.0,0.0,0.0,0.00024591255666095435,0.0025287356321839205,0.10892767714061813,0.10586044765845709,0.0,0.0,0.10888405135051532,0.10485013072161992,0.0,0.0,0.0,0.0,0.00024591255666095435,0.0025287356321839205
68,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,6.0,0.10799973225927703,0.6545185394050472,0.6366514748978145,0.6545185394050472,0.561299105137291,0.6510964912280702,0.6379471135324553,0.6510964912280702,0.557834838632744,0.9990131115183984,0.9990138743316256,0.9990131115183984,0.9990132869684547,0.9989035087719298,0.9989043549144704,0.9989035087719298,0.9989037105082395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999530053103999,0.9999530122643344,0.9999530053103999,0.9999530062399585,0.999671052631579,0.9996711106376444,0.999671052631579,0.9996710677796605,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6554819305418488,0.6422266674365779,0.6554819305418488,0.5602792955983903,0.6515899122807017,0.6427919478773085,0.6515899122807017,0.5555575592285444,0.0,0.0,3.085753246703105e-05,0.0006201048617182526,3.085753246703105e-05,0.0006201048617182526,0.0,0.0,0.0012295081967212962,0.0014468290330359457,0.0,0.0004822763443452782,0.10892767714061813,0.10586044765845709,0.10753634513166907,0.10440970410550737,0.10889827558197887,0.105557141622667,0.0,0.0,0.0012295081967212962,0.0014468290330359457,3.085753246703105e-05,0.0004822763443452782
69,2024-03-16 08:36,COMPAS,2,2,Demographic Parity,42558,18240,7.0,0.10799973225927703,0.6495136049626392,0.6268325241860255,0.6495136049626392,0.5420155268164724,0.6463267543859649,0.6330238058103038,0.6463267543859649,0.5379284317181997,0.9502561210583204,0.9536266644445073,0.9502561210583204,0.9490183864886229,0.9498355263157895,0.9532507125644227,0.9498355263157895,0.9485791590995167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999295079655999,0.9999295152460799,0.9999295079655999,0.9999295058732124,0.9991776315789473,0.9991777055271354,0.9991776315789473,0.9991774987986178,0.6627661074298604,0.6483359541606692,0.6627661074298604,0.5880470148378476,0.6554824561403508,0.6387836806288195,0.6554824561403508,0.5793398369871089,0.6538136190610461,0.6317619592692966,0.6538136190610461,0.5639414585559631,0.6499451754385965,0.6321059932898188,0.6499451754385965,0.558675971008852,0.0,0.0,0.00030737704918037956,0.0027903484112722266,0.00030737704918037956,0.0027903484112722266,0.0,0.0,0.08475800676000245,0.07891809340085199,0.00030737704918037956,0.0026525198938992522,0.10892767714061813,0.10586044765845709,0.06826837578100328,0.06689265388405957,0.10881813611750496,0.10478434409561904,0.0,0.0,0.08475800676000245,0.07891809340085199,0.00030737704918037956,0.0026525198938992522
