,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
29,2024-04-18 18:01,COMPAS,1,0,Demographic Parity,27035,11587,4.0,0.077147745,0.9168077,1.0961918,0.077905424,0.91157097,1.1089718,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9937488440909932,0.9937785076972745,0.9937488440909932,0.9937486842325015,0.9940450504876154,0.9940807087900672,0.9940450504876154,0.9940451026485368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990012946180876,0.9990013197950113,0.9990012946180876,0.9990012949050381,0.997497195132476,0.9974973367008183,0.997497195132476,0.9974971990473711,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6657296097651193,0.6290430269581394,0.6657296097651193,0.5519340659937486,0.668853024941745,0.6493200090477097,0.668853024941745,0.5572080795082628,0.0,0.0,0.0019149912163988082,0.0025911119905374126,0.0019149912163988082,0.0025911119905374126,0.0,0.0,0.011638684721378412,0.011290642378306903,0.0012431368486480743,0.002033020670382246,0.11763824668279416,0.1462418142007323,0.10880196094858408,0.13793608522059564,0.11648042235514033,0.14430525546713668,0.0,0.0,0.011638684721378412,0.011290642378306903,0.0012431368486480743,0.002033020670382246
30,2024-04-18 18:57,COMPAS,1,0,Demographic Parity,27035,11587,4.5,0.11684821,0.8637823,1.0682561,0.11776653,0.8610511,1.0603198,0.12621857495383065,0.6634362862955429,0.6925683977072348,0.6634362862955429,0.5293478804630237,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9921213242093583,0.9921415743166306,0.9921213242093583,0.9921211741528181,0.9924052817813066,0.9924154137074145,0.9924052817813066,0.9924053509083532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975587201775477,0.9975592470705001,0.9975587201775477,0.9975587161092137,0.9970656770518684,0.997066650392087,0.9970656770518684,0.9970656884172209,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6659515442944332,0.6450778812522103,0.6659515442944332,0.5438077157864663,0.6652282730646414,0.6322422863828564,0.6652282730646414,0.5428310480123298,0.0,0.0,0.006847318826570323,0.009115229169355676,0.006847318826570323,0.009115229169355676,0.0,0.0,0.012620588550172673,0.013421238521309165,0.0037789617382525398,0.0049446668236402536,0.11763824668279416,0.1462418142007323,0.10583032804591702,0.1351284053682334,0.1137104837161475,0.1409487916643561,0.0,0.0,0.012620588550172673,0.013421238521309165,0.0037789617382525398,0.0049446668236402536
31,2024-04-18 19:54,COMPAS,1,0,Demographic Parity,27035,11587,5.0,0.18564804,0.8760987,1.1342266,0.18788108,0.87344867,1.2905138,0.12621857495383065,0.6633253190308859,0.44004129139231735,0.6633253190308859,0.5290907432618711,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9815424449787312,0.9821873488002933,0.9815424449787312,0.9815353415716553,0.983602312936912,0.984126200702506,0.983602312936912,0.9835995975962345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963750693545405,0.9963751714953607,0.9963750693545405,0.9963750713483132,0.9955122119616812,0.9955122807763364,0.9955122119616812,0.9955122167084163,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6641020898834844,0.6265823471315729,0.6641020898834844,0.5366382933000556,0.6643652369034263,0.6263102425459888,0.6643652369034263,0.5375056589052191,0.0,0.0,0.01028126464507831,0.008486634381021594,0.01028126464507831,0.008486634381021594,0.0,0.0,0.025948641474634826,0.01872229380897017,0.004765357919817692,0.006357428773251739,0.11763824668279416,0.1462418142007323,0.10130042927915978,0.13312912084263961,0.1116785610528353,0.14095593172791343,0.0,0.0,0.025948641474634826,0.01872229380897017,0.005515906725260618,0.006357428773251739
32,2024-04-18 20:49,COMPAS,1,0,Demographic Parity,27035,11587,5.5,0.18525383,0.9295955,1.1805656,0.18661247,0.92729586,1.3405596,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.9863880155354171,0.9865026514821471,0.9863880155354171,0.9863869268929473,0.9873996720462588,0.9874937093602072,0.9873996720462588,0.987399619489567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953763639726281,0.9953932120960476,0.9953763639726281,0.995376288007321,0.99430396133598,0.9943301998104503,0.99430396133598,0.9943040165748781,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.666136489735528,0.6365494980691663,0.666136489735528,0.5489087914056194,0.6659187019936136,0.6316783048432402,0.6659187019936136,0.5493146582738762,0.0,0.0,0.011862752877483621,0.014863787980051375,0.011862752877483621,0.014863787980051375,0.0,0.0,0.020714590436527902,0.022271155396228592,0.0087425244273035,0.011847685282212583,0.11763824668279416,0.1462418142007323,0.1000771952322172,0.12849198321004046,0.11091427335775506,0.1376866834678368,0.0,0.0,0.020714590436527902,0.022271155396228592,0.0087425244273035,0.011847685282212583
33,2024-04-18 21:45,COMPAS,1,0,Demographic Parity,27035,11587,6.0,0.5874719,0.85875016,1.4594619,0.58673376,0.85601825,1.4650065,0.12621857495383065,0.6624745700018495,0.4398511324428258,0.6624745700018495,0.5286825648420589,0.6624665573487529,0.44009895969021606,0.6624665573487529,0.5288589897165095,0.5568337340484557,0.7647669642174572,0.5568337340484557,0.4475399191255327,0.5536376974195218,0.7648725614460781,0.5536376974195218,0.4449030483997137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961531348252266,0.9961616074716588,0.9961531348252266,0.9961530968026239,0.9961163372745317,0.9961242535609036,0.9961163372745317,0.9961163705409023,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.0,0.0,0.007072388086418811,0.009000121833469758,0.007072388086418811,0.009000121833469758,0.0,0.0,0.04781695470225389,0.060125827736750306,0.0050041291758177175,0.007138478783507596,0.11763824668279416,0.1462418142007323,0.008620377293995007,0.010299441586973213,0.11335621987306815,0.14093094150546304,0.0,0.0,0.04781695470225389,0.060125827736750306,0.0050041291758177175,0.007138478783507596
34,2024-04-18 22:49,COMPAS,1,0,Demographic Parity,27035,11587,6.5,0.6931517,0.8564984,1.5496516,0.6931248,0.8564318,1.5495582,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.5013501017199926,0.25135192449464694,0.5013501017199926,0.33483452554695997,0.4968499180115647,0.24685984102809858,0.4968499180115647,0.3298391349161183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993711855002774,0.9993712104737549,0.9993711855002774,0.99937118568095,0.9956848191939243,0.9956858019143474,0.9956848191939243,0.9956848359076776,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6745330127612355,0.664602050371787,0.6745330127612355,0.5755535589675088,0.6744627599896436,0.6619989236215521,0.6744627599896436,0.5763920158385976,0.0,0.0,0.0010151741334291412,0.007582637878277147,0.0010151741334291412,0.007582637878277147,0.0,0.0,0.0,0.0,0.0003603354044703355,0.0050940048945404826,0.11763824668279416,0.1462418142007323,0.0,0.0,0.11697733648804731,0.14404157358726333,0.0,0.0,0.0,0.0,0.0006548387289588058,0.0050940048945404826
35,2024-04-18 23:48,COMPAS,1,0,Demographic Parity,27035,11587,7.0,0.69299865,0.8731599,1.566177,0.69301075,0.8731344,1.5661464,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.4986498982800074,0.2486517210546617,0.4986498982800074,0.33183430144697307,0.5031500819884354,0.2531600050049692,0.5031500819884354,0.33683929241460386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928980950619567,0.9929181681795392,0.9928980950619567,0.9928980841986008,0.9897298696815396,0.9897387106252652,0.9897298696815396,0.9897296822549977,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6686517477344184,0.7161709709202845,0.6686517477344184,0.5439637861978215,0.6663502200742211,0.6728785448636004,0.6663502200742211,0.539866561062602,0.0,0.0,0.0022327565911369075,0.0008948373097055866,0.0022327565911369075,0.0008948373097055866,0.0,0.0,0.0,0.0,0.0003467230343277006,0.00020660416382500824,0.11763824668279416,0.1462418142007323,0.0,0.0,0.11713319003237738,0.14369424619646476,0.0,0.0,0.0,0.0,0.0018860335568092069,0.0006882331458805784
36,2024-04-19 00:45,COMPAS,1,0,Demographic Parity,27035,11587,7.5,0.64567924,0.8450248,1.4954634,0.6451644,0.8430633,1.4952123,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.5215091547993342,0.7551730873593875,0.5215091547993342,0.37814312245368803,0.5195477690515232,0.7557432450043818,0.5195477690515232,0.3783539712578037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964860366191973,0.9964862630270443,0.9964860366191973,0.9964860393884934,0.9963752481228964,0.9963752481228964,0.9963752481228964,0.9963752481228964,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6658035879415573,0.6373511222082459,0.6658035879415573,0.5460092312582175,0.6655734875291275,0.6307412439825912,0.6655734875291275,0.5468851519500837,0.0,0.0,0.009186400886880643,0.011125964301248204,0.009186400886880643,0.011125964301248204,0.0,0.0,0.028910563318305063,0.03779874493548342,0.00336009043593255,0.0049446668236402536,0.11763824668279416,0.1462418142007323,0.008370097504472169,0.01025403211734047,0.11217711716820472,0.13966965261455444,0.0,0.0,0.028910563318305063,0.03779874493548342,0.005826310450948093,0.00618129747760795
37,2024-04-19 01:41,COMPAS,1,0,Demographic Parity,27035,11587,8.0,0.69263613,0.86673355,1.5594754,0.69263786,0.86699224,1.5596521,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.7471056038468652,0.7514122611212941,0.7471056038468652,0.7459500650677782,0.7489427807025114,0.7544993046375305,0.7489427807025114,0.7477357352997921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97580913630479,0.9760450351074308,0.97580913630479,0.9758068821882901,0.9743678260119099,0.974503657970934,0.9743678260119099,0.9743645743695118,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6636212317366377,0.715610416564446,0.6636212317366377,0.5298439183405625,0.6639337188228187,0.6928479457663574,0.6639337188228187,0.5305129527149355,0.0,0.0,0.007024245153029421,0.0026900811059442503,0.007024245153029421,0.0026900811059442503,0.0,0.0,0.06624731906670345,0.053902713981449635,0.003743158227917265,0.0009702512315555856,0.11763824668279416,0.1462418142007323,0.08209703388489364,0.09472795723916028,0.1120051133784602,0.13824107270179536,0.0,0.0,0.06624731906670345,0.053902713981449635,0.003743158227917265,0.0017198298743886647
38,2024-04-19 02:38,COMPAS,1,0,Demographic Parity,27035,11587,8.5,0.6931106,0.8678958,1.5610111,0.6930905,0.86775076,1.5608418,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.5013501017199926,0.25135192449464694,0.5013501017199926,0.33483452554695997,0.4968499180115647,0.24685984102809858,0.4968499180115647,0.3298391349161183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962271130016646,0.9962272152906665,0.9962271130016646,0.9962271150768158,0.9924052817813066,0.9924072953469483,0.9924052817813066,0.9924052240789973,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6702422785278342,0.6653406477442096,0.6702422785278342,0.5573491166410249,0.6687667213256235,0.6513450947580851,0.6687667213256235,0.5556818673167574,0.0,0.0,0.0018528052663400502,0.014107782535128713,0.0018528052663400502,0.014107782535128713,0.0,0.0,0.0,0.0,0.0012295244785054393,0.007528780673987656,0.11763824668279416,0.1462418142007323,0.0,0.0,0.1176415306477191,0.15089526721220758,0.0,0.0,0.0,0.0,0.0012295244785054393,0.007528780673987656
39,2024-04-19 03:34,COMPAS,1,0,Demographic Parity,27035,11587,9.0,0.62036324,0.89082694,1.5177212,0.6201607,0.8896997,1.5254169,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.6525245052709451,0.7947671755465571,0.6525245052709451,0.604335481160737,0.6541814102010874,0.7961002026349508,0.6541814102010874,0.6082879692243515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935269095616793,0.993535611692373,0.9935269095616793,0.9935268439339804,0.9934409251747648,0.9934481975261894,0.9934409251747648,0.9934409799900706,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.0,0.0,0.014389773118022392,0.013951980178410789,0.014389773118022392,0.013951980178410789,0.0,0.0,0.1077975228409076,0.11880869867489235,0.009098367479003056,0.00806886686466357,0.11763824668279416,0.1462418142007323,0.013277836041605734,0.007237822371367247,0.10915950875658836,0.13758161776623978,0.0,0.0,0.1077975228409076,0.11880869867489235,0.009098367479003056,0.00806886686466357
40,2024-04-19 04:36,COMPAS,1,0,Demographic Parity,27035,11587,9.5,0.6847517,0.85740906,1.5428407,0.6846735,0.8572481,1.5452545,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.5040872942481968,0.7506917097377717,0.5040872942481968,0.3408905945304409,0.5006472771209114,0.7509509117547506,0.5006472771209114,0.33821586108151724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950064730904383,0.9950200594837549,0.9950064730904383,0.9950064032369966,0.994476568568223,0.9944900076400168,0.994476568568223,0.9944766216398797,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.0,0.0,0.010242574437212612,0.012485416098879314,0.010242574437212612,0.012485416098879314,0.0,0.0,0.0021843388788451434,0.00958470778153982,0.006657152621244555,0.010199463007665832,0.11763824668279416,0.1462418142007323,0.00034598653596437266,0.0031692873702752213,0.11152599147343017,0.13886075681604143,0.0,0.0,0.0021843388788451434,0.00958470778153982,0.006657152621244555,0.010199463007665832
41,2024-04-19 05:32,COMPAS,1,0,Demographic Parity,27035,11587,10.0,0.6920141,0.8649982,1.5571017,0.6919093,0.8648572,1.5570464,0.12621857495383065,0.6633623081191049,0.44004955183310623,0.6633623081191049,0.5291084806781573,0.6635885043583326,0.4403497031165288,0.6635885043583326,0.5293973863883813,0.5013501017199926,0.25135192449464694,0.5013501017199926,0.33483452554695997,0.4968499180115647,0.24685984102809858,0.4968499180115647,0.3298391349161183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993341964120585,0.9993342076090941,0.9993341964120585,0.9993341965414139,0.9978424095969621,0.9978424267762338,0.9978424095969621,0.9978424107540764,0.6793785833179212,0.6647859017728005,0.6793785833179212,0.5963136303206347,0.6773970829377751,0.6565615096126232,0.6773970829377751,0.595966642162298,0.6683188459404475,0.6547683062320654,0.6683188459404475,0.5527167508092304,0.6691119357901096,0.6568821995102047,0.6691119357901096,0.5549241049233357,0.0,0.0,0.0017940003537450335,0.002897753983191138,0.0017940003537450335,0.002897753983191138,0.0,0.0,0.0,0.0,0.0008287578990987532,0.0013266396955764481,0.11763824668279416,0.1462418142007323,0.0,0.0,0.11659030039052104,0.14417876957486797,0.0,0.0,0.0,0.0,0.0009652424546462803,0.0015711142876146899
42,2024-04-19 06:37,COMPAS,0,1,Demographic Parity,30475,13061,0.0,1.8314959e-05,0.7155291,0.81779134,3.7344325e-05,0.71582615,1.0491968,0.10380210433348397,0.5515668580803937,0.5614305791142523,0.5515668580803937,0.5337635027008879,0.5516422938519255,0.5599373667046357,0.5516422938519255,0.5336057141067858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5945529122231337,0.600252703618544,0.5945529122231337,0.5890266238868658,0.5911492228772682,0.5954406090689531,0.5911492228772682,0.585848753304959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445203004403253,0.1022797852863162,0.10445203004403253,0.1022797852863162,0.10445203004403253,0.1022797852863162,0.0,0.0,0.0,0.0,0.0,0.0
43,2024-04-19 07:45,COMPAS,0,1,Demographic Parity,30475,13061,0.5,1.4646053e-05,0.7116011,0.8138874,1.3904205e-05,0.7119719,0.8369949,0.10380210433348397,0.5517965545529122,0.5616445993015082,0.5517965545529122,0.5340953445394744,0.5520251129316285,0.5603162613202376,0.5520251129316285,0.5341351650267557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5968170631665299,0.6030872214536543,0.5968170631665299,0.5909137541537082,0.5893116912946941,0.5940907874425501,0.5893116912946941,0.5833243109260632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445203004403253,0.1022797852863162,0.10445203004403253,0.1022797852863162,0.10445203004403253,0.1022797852863162,0.0,0.0,0.0,0.0,0.0,0.0
44,2024-04-19 08:51,COMPAS,0,1,Demographic Parity,30475,13061,1.0,7.227154e-05,0.7101164,0.81235707,7.365093e-05,0.7103829,0.8890287,0.10380210433348397,0.5517965545529122,0.5616751504782662,0.5517965545529122,0.5340457643974565,0.5520251129316285,0.5603486988512112,0.5520251129316285,0.5340769058940554,0.9999671862182117,0.9999671877669081,0.9999671862182117,0.9999671857221168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5709269893355209,0.5846172872954966,0.5709269893355209,0.5535334291714569,0.5638159405864789,0.5744229335186508,0.5638159405864789,0.5461122022687531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018348623853214896,0.0,0.0,0.0,0.10445203004403253,0.1022797852863162,0.10438654644767342,0.1022797852863162,0.10445203004403253,0.1022797852863162,0.0,0.0,0.00018348623853214896,0.0,0.0,0.0
45,2024-04-19 09:54,COMPAS,0,1,Demographic Parity,30475,13061,1.5,0.0013053784,0.71312064,0.81545305,0.0016483584,0.71393174,1.2144152,0.10380210433348397,0.5446103363412633,0.5476873493320383,0.5446103363412633,0.537864793823737,0.5443687313375699,0.5464240469233272,0.5443687313375699,0.5378205486981152,0.9999015586546349,0.9999015725915881,0.9999015586546349,0.9999015541887608,0.9999234361840594,0.9999234446032167,0.9999234361840594,0.9999234334645274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5890073831009024,0.5935683817479095,0.5890073831009024,0.5842529717145005,0.5912257866932088,0.5954495731570381,0.5912257866932088,0.586005981033357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005504587155963359,0.0004330879168471524,0.0,0.0,0.10445203004403253,0.1022797852863162,0.10425557925495516,0.10212596279746833,0.10445203004403253,0.1022797852863162,0.0,0.0,0.0005504587155963359,0.0004330879168471524,0.0,0.0
46,2024-04-19 10:57,COMPAS,0,1,Demographic Parity,30475,13061,2.0,0.009546256,0.7082306,0.81322634,0.009805182,0.7082513,0.7852487,0.10380210433348397,0.5545529122231337,0.5641484822751216,0.5545529122231337,0.5381202528417713,0.5543220274098462,0.5624132025310034,0.5543220274098462,0.5375771898711122,0.9988843314191961,0.9988855189665061,0.9988843314191961,0.998884600770899,0.9992343618405941,0.999235680888105,0.9992343618405941,0.9992345788825225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999671862182117,0.9999671877669081,0.9999671862182117,0.9999671857221168,0.9998468723681189,0.999846906041045,0.9998468723681189,0.9998468614870957,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5825430680885972,0.5830368424384554,0.5825430680885972,0.5820374698981309,0.5760661511369727,0.5762771606572993,0.5760661511369726,0.5755313612784436,0.0,0.0,0.00018348623853214896,0.0008661758336941938,0.00018348623853214896,0.0008661758336941938,0.0,0.0,0.0016513761467890076,0.0004330879168471524,0.00018348623853214896,0.0008661758336941938,0.10445203004403253,0.1022797852863162,0.10248088506946612,0.1016727961176705,0.10438654644767342,0.10197214030862045,0.0,0.0,0.0018199338455735818,0.00050859109606857,0.00018348623853214896,0.0008661758336941938
47,2024-04-19 12:02,COMPAS,0,1,Demographic Parity,30475,13061,2.5,0.017669238,0.7173193,0.8250588,0.017409842,0.71723473,0.7995971,0.10380210433348397,0.5555701394585726,0.563019778491407,0.5555701394585726,0.5428088308254034,0.5574611438634102,0.5638263474165812,0.5574611438634102,0.5446094032262963,0.9992780968006563,0.9992783973984288,0.9992780968006563,0.999277921875767,0.9993874894724754,0.9993877269355472,0.9993874894724754,0.9993873587611591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996937447362376,0.9996937566355332,0.9996937447362376,0.9996937229741911,0.6076127973748975,0.6125533100968305,0.6076127973748975,0.6035048272697708,0.6055432202740985,0.6096442025237634,0.6055432202740985,0.6013121985327963,0.5806726825266612,0.587610160319532,0.5806726825266612,0.5726452572396578,0.5805068524615267,0.5867076742258124,0.5805068524615267,0.5719480448761995,0.0,0.0,0.0,0.0015033037423797465,0.0,0.0015033037423797465,0.0,0.0,0.003042199922551392,0.003031615417929845,0.0,0.0012992637505413462,0.10445203004403253,0.1022797852863162,0.10327303674070792,0.10105058883999085,0.10445203004403253,0.1016658787953823,0.0,0.0,0.003042199922551392,0.003031615417929845,0.0,0.0012992637505413462
