,Data,Dataset_name,Balance_Class,Balance_Sensitive,Fairness_cost_function,Dataset_training_size,Dataset_testing_size,Fairness_cost_multiplier,Test_loss_predictor,Test_loss_Discriminator_fool,Test_total_loss_gen,Train_loss_predictor,Train_loss_Discriminator_fool,Train_total_loss_gen,Dataset_fairness_Demographic_Parity,Report_DNN_Discriminator_Training_Accuracy,Report_DNN_Discriminator_Training_precision,Report_DNN_Discriminator_Training_recall,Report_DNN_Discriminator_Training_f1,Report_DNN_Discriminator_Testing_Accuracy,Report_DNN_Discriminator_Testing_precision,Report_DNN_Discriminator_Testing_recall,Report_DNN_Discriminator_Testing_f1,Report_Predictor_Training_Accuracy,Report_Predictor_Training_precision,Report_Predictor_Training_recall,Report_Predictor_Training_f1,Report_Predictor_Testing_Accuracy,Report_Predictor_Testing_precision,Report_Predictor_Testing_recall,Report_Predictor_Testing_f1,Report_Before_CatBoost_Prediction_Training_Accuracy,Report_Before_CatBoost_Prediction_Training_precision,Report_Before_CatBoost_Prediction_Training_recall,Report_Before_CatBoost_Prediction_Training_f1,Report_Before_CatBoost_Prediction_Testing_Accuracy,Report_Before_CatBoost_Prediction_Testing_precision,Report_Before_CatBoost_Prediction_Testing_recall,Report_Before_CatBoost_Prediction_Testing_f1,Report_After_CatBoost_Prediction_Training_Accuracy,Report_After_CatBoost_Prediction_Training_precision,Report_After_CatBoost_Prediction_Training_recall,Report_After_CatBoost_Prediction_Training_f1,Report_After_CatBoost_Prediction_Testing_Accuracy,Report_After_CatBoost_Prediction_Testing_precision,Report_After_CatBoost_Prediction_Testing_recall,Report_After_CatBoost_Prediction_Testing_f1,Report_Before_CatBoost_Sensitive_Training_Accuracy,Report_Before_CatBoost_Sensitive_Training_precision,Report_Before_CatBoost_Sensitive_Training_recall,Report_Before_CatBoost_Sensitive_Training_f1,Report_Before_CatBoost_Sensitive_Testing_Accuracy,Report_Before_CatBoost_Sensitive_Testing_precision,Report_Before_CatBoost_Sensitive_Testing_recall,Report_Before_CatBoost_Sensitive_Testing_f1,Report_After_CatBoost_Sensitive_Training_Accuracy,Report_After_CatBoost_Sensitive_Training_precision,Report_After_CatBoost_Sensitive_Training_recall,Report_After_CatBoost_Sensitive_Training_f1,Report_After_CatBoost_Sensitive_Testing_Accuracy,Report_After_CatBoost_Sensitive_Testing_precision,Report_After_CatBoost_Sensitive_Testing_recall,Report_After_CatBoost_Sensitive_Testing_f1,Fairness_Equal_Odd_Before_CatBoost_prediction_Training,Fairness_Equal_Odd_Before_CatBoost_prediction_Testing,Fairness_Equal_Odd_DNN_prediction_Training,Fairness_Equal_Odd_DNN_prediction_Testing,Fairness_Equal_Odd_After_CatBoost_prediction_Training,Fairness_Equal_Odd_After_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Training,Fairness_Equal_Opportunity_Before_CatBoost_prediction_Testing,Fairness_Equal_Opportunity_DNN_prediction_Training,Fairness_Equal_Opportunity_DNN_prediction_Testing,Fairness_Equal_Opportunity_After_CatBoost_prediction_Training,Fairness_Equal_Opportunity_After_CatBoost_prediction_Testing,Fairness_Demographic_Parity_Before_CatBoost_prediction_Training,Fairness_Demographic_Parity_Before_CatBoost_prediction_Testing,Fairness_Demographic_Parity_DNN_prediction_Training,Fairness_Demographic_Parity_DNN_prediction_Testing,Fairness_Demographic_Parity_After_CatBoost_prediction_Training,Fairness_Demographic_Parity_After_CatBoost_prediction_Testing,Fairness_Treatment_Equality_Before_CatBoost_prediction_Training,Fairness_Treatment_Equality_Before_CatBoost_prediction_Testing,Fairness_Treatment_Equality_DNN_prediction_Training,Fairness_Treatment_Equality_DNN_prediction_Testing,Fairness_Treatment_Equality_After_CatBoost_prediction_Training,Fairness_Treatment_Equality_After_CatBoost_prediction_Testing
67,4/18/2024 18:58,Adult_census,1,1,Demographic Parity,3301,1415,2,0.43206248,0.71833986,1.168891,0.43015653,0.72257644,1.1536864,0,0.580733111,0.582286931,0.580733111,0.57595304,0.566784452,0.573302196,0.566784452,0.564492138,0.802787034,0.80310973,0.802787034,0.802725296,0.796466431,0.797789924,0.796466431,0.796283926,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.847924871,0.848529652,0.847924871,0.847866961,0.802120141,0.802133571,0.802120141,0.802112432,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.682520448,0.683210055,0.682520448,0.681767871,0.65795053,0.661857256,0.65795053,0.657684322,0.141200971,0.107102529,0.107113119,0.109269692,0.107113119,0.109269692,0.038932782,0.010829237,0.095183446,0.034612336,0.04241406,0.025289361,0.031640838,0.043037529,0.018415384,0.0150231,0.011072806,0.029631839,0.10226819,0.096273292,0.095183446,0.064052795,0.064699059,0.083980331
68,4/18/2024 19:06,Adult_census,1,1,Demographic Parity,3301,1415,2.5,0.54861236,0.7206342,1.2831104,0.5450778,0.72234476,1.276977,0,0.573765526,0.576279873,0.573765526,0.572336295,0.565371025,0.563939807,0.565371025,0.562506027,0.764919721,0.786483942,0.764919721,0.760314655,0.764664311,0.786705332,0.764664311,0.760277972,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.839745532,0.840541817,0.839745532,0.839661839,0.799293286,0.799390891,0.799293286,0.799263809,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.695546804,0.696158964,0.695546804,0.695530934,0.661484099,0.661350391,0.661484099,0.661401051,0.141200971,0.107102529,0.127039238,0.122000601,0.127039238,0.122000601,0.038932782,0.010829237,0.079474917,0.03807674,0.039801626,0.008775963,0.031640838,0.043037529,0.016830459,0.012709082,0.023673617,0.061293448,0.10226819,0.096273292,0.079474917,0.063017598,0.087237612,0.113224638
69,4/18/2024 19:15,Adult_census,1,1,Demographic Parity,3301,1415,3,0.5476843,0.7140072,1.2757628,0.53963184,0.7177396,1.2995665,0,0.570130264,0.569909189,0.570130264,0.569200174,0.549116608,0.551850619,0.549116608,0.5488941,0.761890336,0.78065244,0.761890336,0.757750082,0.756890459,0.77999345,0.756890459,0.752015149,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.8300515,0.831169125,0.8300515,0.82992102,0.787279152,0.787932078,0.787279152,0.787122838,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.630415026,0.630327163,0.630415026,0.630311831,0.59434629,0.594562814,0.59434629,0.594435569,0.141200971,0.107102529,0.097324631,0.114632005,0.097324631,0.114632005,0.038932782,0.010829237,0.106382539,0.081457111,0.054195825,0.047344221,0.031640838,0.043037529,0.037738537,0.011808297,0.005604155,0.010216909,0.10226819,0.096273292,0.106382539,0.081457111,0.054195825,0.067287785
70,4/18/2024 19:23,Adult_census,1,1,Demographic Parity,3301,1415,3.5,0.6303617,0.69836324,1.3330994,0.6295877,0.70319384,1.3418454,0,0.541956983,0.551609316,0.541956983,0.505760143,0.515194346,0.535642669,0.515194346,0.485601291,0.626476825,0.769531249,0.626476825,0.568834474,0.636749117,0.778226378,0.636749117,0.58490935,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.831566192,0.831569005,0.831566192,0.831566378,0.780918728,0.780948123,0.780918728,0.780919384,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.662829446,0.662811437,0.662829446,0.662818921,0.628975265,0.630191978,0.628975265,0.62915359,0.141200971,0.107102529,0.125301939,0.124544387,0.125301939,0.124544387,0.038932782,0.010829237,0.10820431,0.093546853,0.056856937,0.013778342,0.031640838,0.043037529,0.052411575,0.042180782,0.005752145,0.048702469,0.10226819,0.096273292,0.10820431,0.093546853,0.068445002,0.110766046
71,4/18/2024 19:31,Adult_census,1,1,Demographic Parity,3301,1415,4,0.6804336,0.6990895,1.3802164,0.6804138,0.700114,1.3818134,0,0.532262951,0.54353238,0.532262951,0.479576522,0.513074205,0.544579955,0.513074205,0.464123259,0.520751287,0.733972471,0.520751287,0.378256405,0.525795053,0.734384782,0.525795053,0.392543955,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.861557104,0.862775571,0.861557104,0.861450813,0.796466431,0.797270361,0.796466431,0.796292427,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.756437443,0.756838497,0.756437443,0.756450229,0.708127208,0.70792661,0.708127208,0.70780526,0.141200971,0.107102529,0.131171006,0.113710812,0.131171006,0.113710812,0.038932782,0.010829237,0.028279482,0.028658633,0.052955251,0.004368162,0.031640838,0.043037529,0.014761538,0.01138793,0.012578778,0.057141828,0.10226819,0.096273292,0.028279482,0.028658633,0.078215755,0.10934265
72,4/18/2024 19:39,Adult_census,1,1,Demographic Parity,3301,1415,4.5,0.6896213,0.7050416,1.3948156,0.6896706,0.70137036,1.3914812,0,0.526204181,0.566151227,0.526204181,0.459937094,0.544876325,0.554168516,0.544876325,0.485604431,0.730384732,0.753917509,0.730384732,0.72385585,0.734982332,0.759744987,0.734982332,0.728814771,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.869433505,0.872660238,0.869433505,0.869165319,0.790812721,0.791780136,0.790812721,0.790597448,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.743108149,0.748234081,0.743108149,0.742274049,0.699646643,0.700577929,0.699646643,0.698013551,0.141200971,0.107102529,0.11369515,0.071778166,0.11369515,0.071778166,0.038932782,0.010829237,0.055734373,0.042008879,0.006822419,0.001514191,0.031640838,0.043037529,0.008978913,8.01E-06,0.056759101,0.034734288,0.10226819,0.096273292,0.055734373,0.042008879,0.10687273,0.070263975
73,4/18/2024 19:47,Adult_census,1,1,Demographic Parity,3301,1415,5,0.6351936,0.7218555,1.3616263,0.6346349,0.72538805,1.3631303,0,0.576189034,0.58313731,0.576189034,0.562069134,0.552650177,0.568010823,0.552650177,0.541712873,0.6113299,0.760175821,0.6113299,0.545902318,0.625441696,0.768678588,0.625441696,0.569006031,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.827022115,0.828586977,0.827022115,0.826831774,0.785865724,0.786439766,0.785865724,0.78572444,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.660708876,0.661072464,0.660708876,0.660726687,0.615547703,0.615994109,0.615547703,0.615692256,0.141200971,0.107102529,0.138093491,0.166933106,0.138093491,0.166933106,0.038932782,0.010829237,0.158126719,0.117813541,0.025133056,0.03132234,0.031640838,0.043037529,0.082184361,0.051434851,0.043887648,0.083735017,0.10226819,0.096273292,0.158126719,0.117813541,0.112960436,0.135610766
74,4/18/2024 19:57,Adult_census,1,1,Demographic Parity,3301,1415,5.5,0.69291365,0.7056657,1.3985977,0.69295824,0.7065996,1.3995674,0,0.630717964,0.631980564,0.630717964,0.628745075,0.638869258,0.644886023,0.638869258,0.637907168,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.863071796,0.863213946,0.863071796,0.863061743,0.797879859,0.797883728,0.797879859,0.797875417,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.841563163,0.847716314,0.841563163,0.841097648,0.807773852,0.810301896,0.807773852,0.80679133,0.141200971,0.107102529,0.103323241,0.127214729,0.103323241,0.127214729,0.038932782,0.010829237,0,0,0.014634643,0.01450769,0.031640838,0.043037529,0,0,0.036945341,0.049333018,0.10226819,0.096273292,0,0,0.088688598,0.112707039
75,4/18/2024 20:05,Adult_census,1,1,Demographic Parity,3301,1415,6,0.6930815,0.70234305,1.3955464,0.69278336,0.70677966,1.3999712,0,0.574674341,0.622440595,0.574674341,0.520593707,0.535689046,0.58755933,0.535689046,0.484101342,0.501060285,0.251061409,0.501060285,0.334512093,0.497526502,0.24753262,0.497526502,0.330588634,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.876098152,0.877584637,0.876098152,0.875985624,0.804240283,0.804647171,0.804240283,0.804150477,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.816116328,0.817900075,0.816116328,0.816015389,0.796466431,0.79661636,0.796466431,0.796181587,0.141200971,0.107102529,0.1152317,0.154818318,0.1152317,0.154818318,0.038932782,0.010829237,0,0,0.026870744,0.021277945,0.031640838,0.043037529,0,0,0.030669172,0.077691747,0.10226819,0.096273292,0,0,0.088360956,0.133540373
76,4/18/2024 20:13,Adult_census,1,1,Demographic Parity,3301,1415,6.5,0.68107384,0.69440454,1.3761153,0.68114585,0.694436,1.3760581,0,0.539836413,0.544272002,0.539836413,0.51552394,0.52155477,0.541711143,0.52155477,0.496020231,0.527112996,0.745638398,0.527112996,0.390843052,0.526501767,0.73507828,0.526501767,0.393961616,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.855801272,0.856785656,0.855801272,0.855711313,0.806360424,0.806680948,0.806360424,0.806288436,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.697970312,0.700770092,0.697970312,0.697442256,0.626855124,0.626315821,0.626855124,0.626083209,0.141200971,0.107102529,0.170713499,0.142505078,0.170713499,0.142505078,0.038932782,0.010829237,0.028736768,0.019375297,0.067212264,0.046361186,0.031640838,0.043037529,0.014375222,0.009918649,0.018137765,0.025101889,0.10226819,0.096273292,0.028736768,0.019375297,0.103501235,0.096143892
77,4/18/2024 20:21,Adult_census,1,1,Demographic Parity,3301,1415,7,0.6927351,0.6968658,1.3896501,0.6928302,0.69450516,1.387423,0,0.506816116,0.460957467,0.506816116,0.353682917,0.479858657,0.521024786,0.479858657,0.326687533,0.498939715,0.248940839,0.498939715,0.332155906,0.503886926,0.750363485,0.503886926,0.339220596,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.881248107,0.882157955,0.881248107,0.881184431,0.802120141,0.803232787,0.802120141,0.801898078,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.744319903,0.744935957,0.744319903,0.744311925,0.710954064,0.71076575,0.710954064,0.710757101,0.141200971,0.107102529,0.11447781,0.103671501,0.11447781,0.103671501,0.038932782,0.010829237,0,0,0.040164505,0.025772951,0.031640838,0.043037529,0,0.00295858,0.016994974,0.026362989,0.10226819,0.096273292,0,0.005952381,0.074313305,0.077898551
78,4/18/2024 20:31,Adult_census,1,1,Demographic Parity,3301,1415,7.5,0.69266546,0.6947782,1.3874747,0.692723,0.6940434,1.3867773,0,0.509542563,0.50486529,0.509542563,0.344528457,0.47844523,0.750656984,0.47844523,0.310455763,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.872159952,0.872963073,0.872159952,0.872098401,0.810600707,0.811974074,0.810600707,0.8103506,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.800969403,0.806539421,0.800969403,0.800384617,0.783038869,0.784332155,0.783038869,0.782212891,0.141200971,0.107102529,0.125937589,0.142139916,0.125937589,0.142139916,0.038932782,0.010829237,0,0,0.053138165,0.013516727,0.031640838,0.043037529,0,0,0.009768071,0.057772378,0.10226819,0.096273292,0,0,0.072799423,0.128623188
79,4/18/2024 20:39,Adult_census,1,1,Demographic Parity,3301,1415,8,0.69313246,0.6982937,1.3914344,0.69319355,0.6932983,1.3864944,0,0.512269009,0.510185421,0.512269009,0.492846346,0.525795053,0.540697421,0.525795053,0.509921216,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.884883369,0.885189336,0.884883369,0.884864413,0.778091873,0.778121183,0.778091873,0.778092538,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.810057558,0.810216974,0.810057558,0.810074747,0.774558304,0.77495817,0.774558304,0.774646447,0.141200971,0.107102529,0.109931118,0.186880519,0.109931118,0.186880519,0.038932782,0.010829237,0,0,0.041127757,0.09293642,0.031640838,0.043037529,0,0,0.013751681,0.00055048,0.10226819,0.096273292,0,0,0.068803361,0.093944099
80,4/18/2024 20:46,Adult_census,1,1,Demographic Parity,3301,1415,8.5,0.6925974,0.69525,1.3879238,0.6926544,0.693891,1.3865548,0,0.516510148,0.535406309,0.516510148,0.399443871,0.489045936,0.540134868,0.489045936,0.370037233,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.860042411,0.860497947,0.860042411,0.860004409,0.791519435,0.79274366,0.791519435,0.791254781,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.739472887,0.739712639,0.739472887,0.739240102,0.679858657,0.681003977,0.679858657,0.680015414,0.141200971,0.107102529,0.156493382,0.216142318,0.156493382,0.216142318,0.038932782,0.010829237,0,0,0.058548897,0.071602981,0.031640838,0.043037529,0,0,0.019673849,0.036465798,0.10226819,0.096273292,0,0,0.097944485,0.144539337
81,4/18/2024 20:51,Adult_census,1,1,Demographic Parity,3301,1415,9,0.69314635,0.6971788,1.3903426,0.6932909,0.693946,1.3872411,0,0.510754317,0.52486889,0.510754317,0.358593564,0.477738516,0.4892432,0.477738516,0.318662327,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.87458346,0.876151591,0.87458346,0.874462568,0.778091873,0.780580717,0.778091873,0.777525043,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.836716147,0.839835899,0.836716147,0.836516886,0.795759717,0.796161144,0.795759717,0.795351815,0.141200971,0.107102529,0.109072128,0.165059785,0.109072128,0.165059785,0.038932782,0.010829237,0,0,0.028062639,0.017932456,0.031640838,0.043037529,0,0,0.026391785,0.064698417,0.10226819,0.096273292,0,0,0.081009488,0.147127329
82,4/18/2024 20:57,Adult_census,1,1,Demographic Parity,3301,1415,9.5,0.69344354,0.69509864,1.388556,0.69330627,0.6939151,1.3872249,0,0.529839443,0.564924744,0.529839443,0.435322381,0.503180212,0.582109021,0.503180212,0.397164446,0.501060285,0.251061409,0.501060285,0.334512093,0.497526502,0.24753262,0.497526502,0.330588634,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.867312935,0.867658823,0.867312935,0.867286751,0.770318021,0.770318064,0.770318021,0.77031458,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.789760679,0.790289622,0.789760679,0.789764152,0.752650177,0.752574741,0.752650177,0.75259891,0.141200971,0.107102529,0.113391041,0.157752026,0.113391041,0.157752026,0.038932782,0.010829237,0,0,0.032007104,0.016965277,0.031640838,0.043037529,0,0,0.024615171,0.062016078,0.10226819,0.096273292,0,0,0.081383936,0.140786749
83,4/18/2024 21:05,Adult_census,1,1,Demographic Parity,3301,1415,10,0.69303524,0.69309866,1.3861411,0.6931007,0.6939996,1.3871436,0,0.512571948,0.512464401,0.512571948,0.431173513,0.486925795,0.511019167,0.486925795,0.400491069,0.498939715,0.248940839,0.498939715,0.332155906,0.502473498,0.252479616,0.502473498,0.336085284,0.834898516,0.83494693,0.834898516,0.834895061,0.814840989,0.814871401,0.814840989,0.814841544,0.886398061,0.886804596,0.886398061,0.886372639,0.803533569,0.803666927,0.803533569,0.80349745,0.892456831,0.906065747,0.892456831,0.891756827,0.890459364,0.902783896,0.890459364,0.889114986,0.816116328,0.820611726,0.816116328,0.81572447,0.778091873,0.781805007,0.778091873,0.776435845,0.141200971,0.107102529,0.123340736,0.137175998,0.123340736,0.137175998,0.038932782,0.010829237,0,0,0.038835424,0.058371651,0.031640838,0.043037529,0,0,0.022762175,0.010435099,0.10226819,0.096273292,0,0,0.084505312,0.078804348
84,4/18/2024 21:58,Adult_census,0,0,Demographic Parity,22792,9769,0,0.3441898,0.94743085,1.355275,0.3517706,0.95488703,nan,0.196275988,0.669840295,0.448686021,0.669840295,0.53739992,0.667724434,0.44585592,0.667724434,0.534687759,0.836126711,0.827141599,0.836126711,0.82506218,0.840413553,0.830941712,0.840413553,0.829079231,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.837706213,0.829736086,0.837706213,0.830917872,0.841539564,0.833342407,0.841539564,0.834817201,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.671551422,0.716848177,0.671551422,0.542305963,0.668236258,0.639318063,0.668236258,0.538289718,0.153819706,0.181716093,0.196830491,0.212248805,0.196830491,0.212248805,0.097448633,0.133011357,0.215672178,0.2338639,0.191671485,0.208891327,0.161250546,0.16114183,0.049560734,0.047681605,0.064485522,0.06539895,0.097448633,0.133011357,0.215672178,0.2338639,0.191671485,0.208891327
85,4/18/2024 22:55,Adult_census,0,0,Demographic Parity,22792,9769,0.5,0.3523142,0.9627012,1.3599192,0.36011964,0.9682971,1.3687073,0.196275988,0.669840295,0.448686021,0.669840295,0.53739992,0.667724434,0.44585592,0.667724434,0.534687759,0.831958582,0.822673624,0.831958582,0.818056805,0.840311188,0.831302604,0.840311188,0.826688829,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.835029835,0.828417931,0.835029835,0.830370316,0.835807145,0.828809674,0.835807145,0.831010449,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.673481923,0.684175897,0.673481923,0.550301652,0.669874092,0.647163566,0.669874092,0.547184855,0.153819706,0.181716093,0.225103915,0.236954231,0.225103915,0.236954231,0.097448633,0.133011357,0.269441163,0.269534626,0.208634679,0.220996084,0.161250546,0.16114183,0.025607626,0.02928077,0.05547926,0.054261526,0.097448633,0.133011357,0.269441163,0.269534626,0.208634679,0.220996084
86,4/18/2024 23:48,Adult_census,0,0,Demographic Parity,22792,9769,1,0.36030814,0.9186746,1.3095498,0.3681896,0.9246303,1.6047571,0.196275988,0.669840295,0.448686021,0.669840295,0.53739992,0.667724434,0.44585592,0.667724434,0.534687759,0.828053703,0.819486272,0.828053703,0.810166516,0.834988228,0.826431941,0.834988228,0.817085006,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.836784837,0.828075096,0.836784837,0.828242695,0.834783499,0.824790611,0.834783499,0.825615086,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.670761671,0.675179355,0.670761671,0.540967951,0.669464633,0.689336262,0.669464633,0.540548657,0.153819706,0.181716093,0.265968633,0.273360401,0.265968633,0.273360401,0.097448633,0.133011357,0.307339892,0.303771168,0.240221604,0.249474439,0.161250546,0.16114183,0.005738841,0.00829134,0.037522548,0.035929503,0.097448633,0.133011357,0.307339892,0.303771168,0.240221604,0.249474439
87,4/19/2024 0:40,Adult_census,0,0,Demographic Parity,22792,9769,1.5,0.36239138,0.90278417,1.2898626,0.37108105,0.9074554,1.3386214,0.196275988,0.669840295,0.448686021,0.669840295,0.53739992,0.667724434,0.44585592,0.667724434,0.534687759,0.828404703,0.819542834,0.828404703,0.811209317,0.833862217,0.824139663,0.833862217,0.817273289,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.83481046,0.826205374,0.83481046,0.827188892,0.835397687,0.826156589,0.835397687,0.827716854,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.675895051,0.699169653,0.675895051,0.556473824,0.670897738,0.660751316,0.670897738,0.549109533,0.153819706,0.181716093,0.284444257,0.295744493,0.284444257,0.295744493,0.097448633,0.133011357,0.305276679,0.309017584,0.253967815,0.262526125,0.161250546,0.16114183,0.006756631,0.006724629,0.032342992,0.029277416,0.097448633,0.133011357,0.305276679,0.309017584,0.253967815,0.262526125
88,4/19/2024 1:30,Adult_census,0,0,Demographic Parity,22792,9769,2,0.36459175,0.90427595,1.2918328,0.37327838,0.9091159,1.5833986,0.196275988,0.669840295,0.448686021,0.669840295,0.53739992,0.667724434,0.44585592,0.667724434,0.534687759,0.826035451,0.817429312,0.826035451,0.807004554,0.833862217,0.825113432,0.833862217,0.81556246,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.833230958,0.823748501,0.833230958,0.822869951,0.835500051,0.825253076,0.835500051,0.825093095,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.672341172,0.673156283,0.672341172,0.547285638,0.670795373,0.676253816,0.670795373,0.546256156,0.153819706,0.181716093,0.308308598,0.321219908,0.308308598,0.321219908,0.097448633,0.133011357,0.327154334,0.344458473,0.273811918,0.285862257,0.161250546,0.16114183,0.001215572,0.002622504,0.021253806,0.020121653,0.097448633,0.133011357,0.327154334,0.344458473,0.273811918,0.285862257
89,4/19/2024 2:23,Adult_census,0,0,Demographic Parity,22792,9769,2.5,0.37038612,0.9304326,1.3176761,0.3793574,0.93283236,1.8469403,0.196275988,0.667558793,0.583284921,0.667558793,0.544990866,0.667212611,0.605624328,0.667212611,0.544060682,0.81976132,0.812779959,0.81976132,0.795056527,0.828436892,0.821609472,0.828436892,0.804609174,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.835293085,0.826385124,0.835293085,0.826657886,0.835602416,0.825849652,0.835602416,0.826812933,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.675631801,0.643788127,0.675631801,0.578360986,0.677858532,0.657430725,0.677858532,0.584505557,0.153819706,0.181716093,0.275782617,0.298587622,0.275782617,0.298587622,0.097448633,0.133011357,0.33680227,0.340719789,0.24544072,0.267361899,0.161250546,0.16114183,0.006968366,0.004688231,0.032233378,0.028538715,0.097448633,0.133011357,0.33680227,0.340719789,0.24544072,0.267361899
90,4/19/2024 3:16,Adult_census,0,0,Demographic Parity,22792,9769,3,0.4099429,0.97064817,1.3917227,0.42034113,0.9768938,1.4028342,0.196275988,0.677474552,0.662027952,0.677474552,0.572537687,0.675401781,0.660362353,0.675401781,0.57008454,0.791198666,0.792634583,0.791198666,0.738536675,0.798546422,0.797506449,0.798546422,0.747136225,0.858502984,0.853067013,0.858502984,0.849725724,0.86559525,0.86014094,0.86559525,0.857314406,0.837135837,0.828957141,0.837135837,0.830010161,0.836318968,0.827269611,0.836318968,0.82883891,0.847183222,0.848958594,0.847183222,0.847916047,0.839389907,0.841852122,0.839389907,0.840362561,0.739031239,0.732069763,0.739031239,0.711326037,0.736206367,0.728209333,0.736206367,0.70962117,0.153819706,0.181716093,0.158790522,0.188709058,0.158790522,0.188709058,0.097448633,0.133011357,0.371844475,0.374386335,0.154560285,0.180792969,0.161250546,0.16114183,0.04263179,0.039483352,0.069672024,0.061569286,0.097448633,0.133011357,0.371844475,0.374386335,0.154560285,0.180792969
